timestamp,hr_35,prt_35,spv_35
2023-03-28 02:42:37,0.589041095890411,0.5806451612903226,0.0416666666666666
2023-03-28 02:42:38,0.589041095890411,0.5806451612903226,0.0
2023-03-28 02:42:39,0.589041095890411,0.5806451612903226,0.0
2023-03-28 02:42:40,0.6027397260273972,0.5806451612903226,0.0
2023-03-28 02:42:41,0.6164383561643836,0.5806451612903226,0.0416666666666666
2023-03-28 02:42:42,0.6164383561643836,0.5806451612903226,0.0416666666666666
2023-03-28 02:42:43,0.6232876712328768,0.5806451612903226,0.0416666666666666
2023-03-28 02:42:44,0.6301369863013698,0.5806451612903226,0.0833333333333333
2023-03-28 02:42:45,0.6575342465753424,0.5806451612903226,0.0833333333333333
2023-03-28 02:42:46,0.6575342465753424,0.6129032258064516,0.125
2023-03-28 02:42:47,0.7123287671232876,0.6129032258064516,0.125
2023-03-28 02:42:48,0.7191780821917808,0.6451612903225806,0.1666666666666666
2023-03-28 02:42:49,0.726027397260274,0.6774193548387096,0.2083333333333333
2023-03-28 02:42:50,0.726027397260274,0.6774193548387096,0.25
2023-03-28 02:42:51,0.7123287671232876,0.6774193548387096,0.25
2023-03-28 02:42:52,0.684931506849315,0.6774193548387096,0.25
2023-03-28 02:42:53,0.684931506849315,0.6774193548387096,0.25
2023-03-28 02:42:54,0.6164383561643836,0.6693548387096774,0.25
2023-03-28 02:42:55,0.6164383561643836,0.6612903225806451,0.25
2023-03-28 02:42:56,0.5616438356164384,0.6451612903225806,0.25
2023-03-28 02:42:57,0.5616438356164384,0.6451612903225806,0.25
2023-03-28 02:42:58,0.5616438356164384,0.6129032258064516,0.25
2023-03-28 02:42:59,0.5616438356164384,0.6129032258064516,0.25
2023-03-28 02:43:00,0.589041095890411,0.6129032258064516,0.25
2023-03-28 02:43:01,0.589041095890411,0.5806451612903226,0.2083333333333333
2023-03-28 02:43:02,0.6027397260273972,0.5806451612903226,0.2083333333333333
2023-03-28 02:43:03,0.6164383561643836,0.5806451612903226,0.2083333333333333
2023-03-28 02:43:04,0.6301369863013698,0.5806451612903226,0.2083333333333333
2023-03-28 02:43:05,0.6575342465753424,0.5806451612903226,0.2083333333333333
2023-03-28 02:43:06,0.6575342465753424,0.5806451612903226,0.2083333333333333
2023-03-28 02:43:07,0.6712328767123288,0.5967741935483871,0.2083333333333333
2023-03-28 02:43:08,0.684931506849315,0.6129032258064516,0.2083333333333333
2023-03-28 02:43:09,0.6986301369863014,0.6451612903225806,0.25
2023-03-28 02:43:10,0.7123287671232876,0.6774193548387096,0.25
2023-03-28 02:43:11,0.6986301369863014,0.7096774193548387,0.25
2023-03-28 02:43:12,0.7123287671232876,0.7096774193548387,0.25
2023-03-28 02:43:13,0.7123287671232876,0.7419354838709677,0.25
2023-03-28 02:43:14,0.6986301369863014,0.7419354838709677,0.25
2023-03-28 02:43:15,0.6712328767123288,0.7419354838709677,0.25
2023-03-28 02:43:16,0.6712328767123288,0.7419354838709677,0.25
2023-03-28 02:43:17,0.6643835616438356,0.7419354838709677,0.2916666666666667
2023-03-28 02:43:18,0.6575342465753424,0.7580645161290323,0.2916666666666667
2023-03-28 02:43:19,0.6575342465753424,0.7741935483870968,0.2916666666666667
2023-03-28 02:43:20,0.6575342465753424,0.7741935483870968,0.2916666666666667
2023-03-28 02:43:21,0.684931506849315,0.7741935483870968,0.2916666666666667
2023-03-28 02:43:22,0.6917808219178082,0.7741935483870968,0.3125
2023-03-28 02:43:23,0.6986301369863014,0.7741935483870968,0.3333333333333333
