timestamp,hr_30,prt_30,spv_30
2023-03-21 02:08:40,0.2765957446808511,0.3095238095238095,0.6764705882352942
2023-03-21 02:08:41,0.2978723404255319,0.3095238095238095,0.6764705882352942
2023-03-21 02:08:42,0.2978723404255319,0.3095238095238095,0.6764705882352942
2023-03-21 02:08:43,0.3085106382978723,0.2857142857142857,0.6764705882352942
2023-03-21 02:08:44,0.3085106382978723,0.2857142857142857,0.6764705882352942
2023-03-21 02:08:45,0.3085106382978723,0.2857142857142857,0.7058823529411765
2023-03-21 02:08:46,0.3085106382978723,0.2619047619047619,0.7058823529411765
2023-03-21 02:08:47,0.3085106382978723,0.2619047619047619,0.7058823529411765
2023-03-21 02:08:48,0.3191489361702128,0.238095238095238,0.7058823529411765
2023-03-21 02:08:49,0.3404255319148936,0.238095238095238,0.7058823529411765
2023-03-21 02:08:50,0.3404255319148936,0.238095238095238,0.7058823529411765
2023-03-21 02:08:51,0.351063829787234,0.238095238095238,0.7058823529411765
2023-03-21 02:08:52,0.3617021276595745,0.238095238095238,0.6764705882352942
2023-03-21 02:08:53,0.3617021276595745,0.238095238095238,0.6764705882352942
2023-03-21 02:08:54,0.3617021276595745,0.2619047619047619,0.6764705882352942
2023-03-21 02:08:55,0.3617021276595745,0.2619047619047619,0.6470588235294118
2023-03-21 02:08:56,0.351063829787234,0.2619047619047619,0.6617647058823529
2023-03-21 02:08:57,0.351063829787234,0.2619047619047619,0.6764705882352942
2023-03-21 02:08:58,0.351063829787234,0.2619047619047619,0.6764705882352942
2023-03-21 02:08:59,0.351063829787234,0.2619047619047619,0.6764705882352942
2023-03-21 02:09:00,0.351063829787234,0.2857142857142857,0.7058823529411765
2023-03-21 02:09:01,0.351063829787234,0.2857142857142857,0.7058823529411765
2023-03-21 02:09:02,0.351063829787234,0.2857142857142857,0.7058823529411765
2023-03-21 02:09:03,0.3297872340425531,0.2857142857142857,0.7058823529411765
2023-03-21 02:09:04,0.3297872340425531,0.2857142857142857,0.7058823529411765
2023-03-21 02:09:05,0.3297872340425531,0.2857142857142857,0.7058823529411765
2023-03-21 02:09:06,0.3297872340425531,0.2619047619047619,0.6764705882352942
2023-03-21 02:09:07,0.3297872340425531,0.2619047619047619,0.6764705882352942
2023-03-21 02:09:08,0.3297872340425531,0.2619047619047619,0.6764705882352942
2023-03-21 02:09:09,0.3297872340425531,0.2619047619047619,0.6764705882352942
2023-03-21 02:09:10,0.324468085106383,0.2619047619047619,0.6764705882352942
2023-03-21 02:09:11,0.3191489361702128,0.238095238095238,0.6764705882352942
2023-03-21 02:09:12,0.3191489361702128,0.238095238095238,0.6764705882352942
2023-03-21 02:09:13,0.3191489361702128,0.238095238095238,0.6764705882352942
2023-03-21 02:09:14,0.3297872340425531,0.238095238095238,0.6764705882352942
2023-03-21 02:09:15,0.3297872340425531,0.238095238095238,0.6617647058823529
2023-03-21 02:09:16,0.3297872340425531,0.238095238095238,0.6470588235294118
2023-03-21 02:09:17,0.3297872340425531,0.238095238095238,0.6176470588235294
2023-03-21 02:09:18,0.3297872340425531,0.238095238095238,0.6470588235294118
2023-03-21 02:09:19,0.3191489361702128,0.238095238095238,0.6470588235294118
2023-03-21 02:09:20,0.3191489361702128,0.2142857142857142,0.6470588235294118
2023-03-21 02:09:21,0.3085106382978723,0.2142857142857142,0.6764705882352942
2023-03-21 02:09:22,0.2872340425531915,0.2142857142857142,0.6764705882352942
2023-03-21 02:09:23,0.2872340425531915,0.2142857142857142,0.6764705882352942
2023-03-21 02:09:24,0.2872340425531915,0.2142857142857142,0.7058823529411765
2023-03-21 02:09:25,0.2872340425531915,0.1904761904761904,0.7058823529411765
2023-03-21 02:09:26,0.2872340425531915,0.1904761904761904,0.7058823529411765
2023-03-21 02:09:27,0.2872340425531915,0.1904761904761904,0.7058823529411765
2023-03-21 02:09:28,0.2872340425531915,0.1904761904761904,0.7058823529411765
2023-03-21 02:09:29,0.2872340425531915,0.1904761904761904,0.7058823529411765
2023-03-21 02:09:30,0.2872340425531915,0.1666666666666666,0.6764705882352942
2023-03-21 02:09:31,0.2872340425531915,0.1666666666666666,0.6911764705882353
2023-03-21 02:09:32,0.2872340425531915,0.1666666666666666,0.7058823529411765
2023-03-21 02:09:33,0.2872340425531915,0.1666666666666666,0.7058823529411765
2023-03-21 02:09:34,0.2872340425531915,0.1666666666666666,0.7058823529411765
2023-03-21 02:09:35,0.2872340425531915,0.1666666666666666,0.7058823529411765
2023-03-21 02:09:36,0.2872340425531915,0.1666666666666666,0.6764705882352942
2023-03-21 02:09:37,0.2925531914893617,0.1666666666666666,0.6764705882352942
2023-03-21 02:09:38,0.2978723404255319,0.1547619047619047,0.6764705882352942
2023-03-21 02:09:39,0.2925531914893617,0.1428571428571428,0.6764705882352942
2023-03-21 02:09:40,0.2872340425531915,0.1428571428571428,0.6617647058823529
2023-03-21 02:09:41,0.2925531914893617,0.1428571428571428,0.6470588235294118
2023-03-21 02:09:42,0.2872340425531915,0.1428571428571428,0.6470588235294118
2023-03-21 02:09:43,0.2872340425531915,0.1547619047619047,0.6470588235294118
2023-03-21 02:09:44,0.2872340425531915,0.1666666666666666,0.6470588235294118
2023-03-21 02:09:45,0.2872340425531915,0.1666666666666666,0.6470588235294118
2023-03-21 02:09:46,0.3085106382978723,0.1666666666666666,0.6470588235294118
2023-03-21 02:09:47,0.3085106382978723,0.1666666666666666,0.6470588235294118
2023-03-21 02:09:48,0.3085106382978723,0.1666666666666666,0.6470588235294118
2023-03-21 02:09:49,0.3085106382978723,0.1666666666666666,0.6470588235294118
2023-03-21 02:09:50,0.3085106382978723,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:51,0.2978723404255319,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:52,0.2978723404255319,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:53,0.2978723404255319,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:54,0.2978723404255319,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:55,0.3085106382978723,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:56,0.3085106382978723,0.1904761904761904,0.6470588235294118
2023-03-21 02:09:57,0.3085106382978723,0.2023809523809523,0.6470588235294118
2023-03-21 02:09:58,0.3191489361702128,0.2142857142857142,0.6470588235294118
2023-03-21 02:09:59,0.3191489361702128,0.2142857142857142,0.6470588235294118
2023-03-21 02:10:00,0.3297872340425531,0.2142857142857142,0.6470588235294118
2023-03-21 02:10:01,0.3297872340425531,0.2142857142857142,0.6470588235294118
2023-03-21 02:10:02,0.3297872340425531,0.238095238095238,0.6176470588235294
2023-03-21 02:10:03,0.3617021276595745,0.238095238095238,0.6470588235294118
2023-03-21 02:10:04,0.3617021276595745,0.238095238095238,0.6470588235294118
2023-03-21 02:10:05,0.3617021276595745,0.2460317460317459,0.6470588235294118
2023-03-21 02:10:06,0.3829787234042553,0.253968253968254,0.6470588235294118
2023-03-21 02:10:07,0.3829787234042553,0.2619047619047619,0.6470588235294118
2023-03-21 02:10:08,0.3829787234042553,0.2857142857142857,0.6470588235294118
2023-03-21 02:10:09,0.3617021276595745,0.2857142857142857,0.6470588235294118
