2023-03-10 07:20:18,0.171875
2023-03-10 07:20:19,0.171875
2023-03-10 07:20:20,0.15625
2023-03-10 07:20:21,0.15625
2023-03-10 07:20:22,0.140625
2023-03-10 07:20:23,0.125
2023-03-10 07:20:24,0.125
2023-03-10 07:20:25,0.125
2023-03-10 07:20:26,0.125
2023-03-10 07:20:27,0.125
2023-03-10 07:20:28,0.140625
2023-03-10 07:20:29,0.140625
2023-03-10 07:20:30,0.15625
2023-03-10 07:20:31,0.171875
2023-03-10 07:20:32,0.203125
2023-03-10 07:20:33,0.21875
2023-03-10 07:20:34,0.234375
2023-03-10 07:20:35,0.2421875
2023-03-10 07:20:36,0.25
2023-03-10 07:20:37,0.265625
2023-03-10 07:20:38,0.265625
2023-03-10 07:20:39,0.265625
2023-03-10 07:20:40,0.265625
2023-03-10 07:20:41,0.265625
2023-03-10 07:20:42,0.265625
2023-03-10 07:20:43,0.25
2023-03-10 07:20:44,0.25
2023-03-10 07:20:45,0.25
2023-03-10 07:20:46,0.25
2023-03-10 07:20:47,0.25
2023-03-10 07:20:48,0.265625
2023-03-10 07:20:49,0.265625
2023-03-10 07:20:50,0.265625
2023-03-10 07:20:51,0.265625
2023-03-10 07:20:52,0.265625
2023-03-10 07:20:53,0.265625
2023-03-10 07:20:54,0.265625
2023-03-10 07:20:55,0.265625
2023-03-10 07:20:56,0.265625
2023-03-10 07:20:57,0.265625
2023-03-10 07:20:58,0.26953125
2023-03-10 07:20:59,0.2734375
2023-03-10 07:21:00,0.28125
2023-03-10 07:21:01,0.28125
2023-03-10 07:21:02,0.296875
2023-03-10 07:21:03,0.3125
2023-03-10 07:21:04,0.3125
2023-03-10 07:21:05,0.3125
2023-03-10 07:21:06,0.3125
2023-03-10 07:21:07,0.3125
2023-03-10 07:21:08,0.3125
2023-03-10 07:21:09,0.3046875
2023-03-10 07:21:10,0.296875
2023-03-10 07:21:11,0.296875
2023-03-10 07:21:12,0.28125
2023-03-10 07:21:13,0.265625
2023-03-10 07:21:14,0.25
2023-03-10 07:21:15,0.234375
2023-03-10 07:21:16,0.234375
2023-03-10 07:21:17,0.2265625
2023-03-10 07:21:18,0.21875
2023-03-10 07:21:19,0.21875
2023-03-10 07:21:20,0.21875
2023-03-10 07:21:21,0.21875
2023-03-10 07:21:22,0.21875
2023-03-10 07:21:23,0.21875
2023-03-10 07:21:24,0.21875
2023-03-10 07:21:25,0.21875
2023-03-10 07:21:26,0.21875
2023-03-10 07:21:27,0.21875
2023-03-10 07:21:28,0.2265625
2023-03-10 07:21:29,0.234375
2023-03-10 07:21:30,0.21875
2023-03-10 07:21:31,0.21875
2023-03-10 07:21:32,0.203125
2023-03-10 07:21:33,0.1875
2023-03-10 07:21:34,0.1875
2023-03-10 07:21:35,0.1875
2023-03-10 07:21:36,0.1875
2023-03-10 07:21:37,0.1875
2023-03-10 07:21:38,0.1875
2023-03-10 07:21:39,0.171875
2023-03-10 07:21:40,0.171875
2023-03-10 07:21:41,0.171875
2023-03-10 07:21:42,0.1953125
2023-03-10 07:21:43,0.21875
2023-03-10 07:21:44,0.234375
2023-03-10 07:21:45,0.234375
2023-03-10 07:21:46,0.234375
2023-03-10 07:21:47,0.234375
2023-03-10 07:21:48,0.234375
2023-03-10 07:21:49,0.234375
2023-03-10 07:21:50,0.234375
2023-03-10 07:21:51,0.234375
2023-03-10 07:21:52,0.234375
2023-03-10 07:21:53,0.21875
2023-03-10 07:21:54,0.234375
2023-03-10 07:21:55,0.234375
2023-03-10 07:21:56,0.234375
2023-03-10 07:21:57,0.234375
2023-03-10 07:21:58,0.21875
2023-03-10 07:21:59,0.21875
2023-03-10 07:22:00,0.25
2023-03-10 07:22:01,0.25
2023-03-10 07:22:02,0.25
2023-03-10 07:22:03,0.25
2023-03-10 07:22:04,0.25
2023-03-10 07:22:05,0.25
2023-03-10 07:22:06,0.25
2023-03-10 07:22:07,0.25
2023-03-10 07:22:08,0.25
2023-03-10 07:22:09,0.2578125
2023-03-10 07:22:10,0.265625
2023-03-10 07:22:11,0.265625
2023-03-10 07:22:12,0.28125
2023-03-10 07:22:13,0.28125
2023-03-10 07:22:14,0.28125
2023-03-10 07:22:15,0.28125
2023-03-10 07:22:16,0.296875
2023-03-10 07:22:17,0.296875
2023-03-10 07:22:18,0.296875
2023-03-10 07:22:19,0.3125
2023-03-10 07:22:20,0.296875
2023-03-10 07:22:21,0.296875
2023-03-10 07:22:22,0.28125
2023-03-10 07:22:23,0.28125
2023-03-10 07:22:24,0.28125
2023-03-10 07:22:25,0.28125
2023-03-10 07:22:26,0.265625
2023-03-10 07:22:27,0.265625
2023-03-10 07:22:28,0.265625
2023-03-10 07:22:29,0.265625
2023-03-10 07:22:30,0.25
2023-03-10 07:22:31,0.234375
2023-03-10 07:22:32,0.234375
2023-03-10 07:22:33,0.203125
2023-03-10 07:22:34,0.203125
2023-03-10 07:22:35,0.203125
2023-03-10 07:22:36,0.1875
2023-03-10 07:22:37,0.1875
2023-03-10 07:22:38,0.1875
2023-03-10 07:22:39,0.1875
2023-03-10 07:22:40,0.1875
2023-03-10 07:22:41,0.1875
2023-03-10 07:22:42,0.1875
2023-03-10 07:22:43,0.203125
2023-03-10 07:22:44,0.21875
2023-03-10 07:22:45,0.234375
2023-03-10 07:22:46,0.234375
2023-03-10 07:22:47,0.25
2023-03-10 07:22:48,0.25
2023-03-10 07:22:49,0.25
2023-03-10 07:22:50,0.265625
2023-03-10 07:22:51,0.265625
2023-03-10 07:22:52,0.265625
2023-03-10 07:22:53,0.2734375
2023-03-10 07:22:54,0.28125
2023-03-10 07:22:55,0.28125
2023-03-10 07:22:56,0.28125
2023-03-10 07:22:57,0.28125
2023-03-10 07:22:58,0.28125
2023-03-10 07:22:59,0.265625
2023-03-10 07:23:00,0.265625
2023-03-10 07:23:01,0.265625
2023-03-10 07:23:02,0.265625
2023-03-10 07:23:03,0.265625
2023-03-10 07:23:04,0.25
2023-03-10 07:23:05,0.25
2023-03-10 07:23:06,0.25
2023-03-10 07:23:07,0.25
2023-03-10 07:23:08,0.265625
2023-03-10 07:23:09,0.265625
2023-03-10 07:23:10,0.265625
2023-03-10 07:23:11,0.265625
2023-03-10 07:23:12,0.265625
2023-03-10 07:23:13,0.265625
2023-03-10 07:23:14,0.265625
2023-03-10 07:23:15,0.265625
2023-03-10 07:23:16,0.25
2023-03-10 07:23:17,0.234375
2023-03-10 07:23:18,0.234375
2023-03-10 07:23:19,0.203125
2023-03-10 07:23:20,0.1875
2023-03-10 07:23:21,0.1875
2023-03-10 07:23:22,0.1875
2023-03-10 07:23:23,0.171875
2023-03-10 07:23:24,0.171875
2023-03-10 07:23:25,0.15625
2023-03-10 07:23:26,0.15625
2023-03-10 07:23:27,0.15625
2023-03-10 07:23:28,0.15625
2023-03-10 07:23:29,0.15625
2023-03-10 07:23:30,0.15625
2023-03-10 07:23:31,0.15625
2023-03-10 07:23:32,0.140625
2023-03-10 07:23:33,0.109375
2023-03-10 07:23:34,0.09375
2023-03-10 07:23:35,0.078125
2023-03-10 07:23:36,0.0625
2023-03-10 07:23:37,0.0625
2023-03-10 07:23:38,0.0625
2023-03-10 07:23:39,0.0625
2023-03-10 07:23:40,0.0625
2023-03-10 07:23:41,0.078125
2023-03-10 07:23:42,0.09375
2023-03-10 07:23:43,0.109375
2023-03-10 07:23:44,0.125
2023-03-10 07:23:45,0.125
2023-03-10 07:23:46,0.125
2023-03-10 07:23:47,0.140625
2023-03-10 07:23:48,0.125
2023-03-10 07:23:49,0.125
2023-03-10 07:23:50,0.125
2023-03-10 07:23:51,0.125
2023-03-10 07:23:52,0.125
2023-03-10 07:23:53,0.125
2023-03-10 07:23:54,0.125
2023-03-10 07:23:55,0.125
2023-03-10 07:23:56,0.125
2023-03-10 07:23:57,0.125
2023-03-10 07:23:58,0.125
2023-03-10 07:23:59,0.125
2023-03-10 07:24:00,0.125
2023-03-10 07:24:01,0.109375
2023-03-10 07:24:02,0.109375
2023-03-10 07:24:03,0.078125
2023-03-10 07:24:04,0.0625
2023-03-10 07:24:05,0.04296875
2023-03-10 07:24:06,0.0234375
2023-03-10 07:24:07,0.015625
2023-03-10 07:24:08,0.0
2023-03-10 07:24:09,0.015625
2023-03-10 07:24:10,0.015625
2023-03-10 07:24:11,0.015625
2023-03-10 07:24:12,0.015625
2023-03-10 07:24:13,0.015625
2023-03-10 07:24:14,0.03125
2023-03-10 07:24:15,0.0625
2023-03-10 07:24:16,0.078125
2023-03-10 07:24:17,0.078125
2023-03-10 07:24:18,0.078125
2023-03-10 07:24:19,0.078125
2023-03-10 07:24:20,0.0625
2023-03-10 07:24:21,0.09375
2023-03-10 07:24:22,0.1171875
2023-03-10 07:24:23,0.140625
2023-03-10 07:24:24,0.171875
2023-03-10 07:24:25,0.19140625
2023-03-10 07:24:26,0.2109375
2023-03-10 07:24:27,0.234375
2023-03-10 07:24:28,0.2421875
2023-03-10 07:24:29,0.25
2023-03-10 07:24:30,0.2734375
2023-03-10 07:24:31,0.296875
2023-03-10 07:24:32,0.3125
2023-03-10 07:24:33,0.296875
2023-03-10 07:24:34,0.265625
2023-03-10 07:24:35,0.25
2023-03-10 07:24:36,0.234375
2023-03-10 07:24:37,0.2265625
2023-03-10 07:24:38,0.21875
2023-03-10 07:24:39,0.203125
2023-03-10 07:24:40,0.203125
2023-03-10 07:24:41,0.1953125
2023-03-10 07:24:42,0.1875
2023-03-10 07:24:43,0.171875
2023-03-10 07:24:44,0.1796875
2023-03-10 07:24:45,0.18359375
2023-03-10 07:24:46,0.1875
2023-03-10 07:24:47,0.1875
2023-03-10 07:24:48,0.1875
2023-03-10 07:24:49,0.1875
2023-03-10 07:24:50,0.1875
2023-03-10 07:24:51,0.1875
2023-03-10 07:24:52,0.1875
2023-03-10 07:24:53,0.203125
2023-03-10 07:24:54,0.21875
2023-03-10 07:24:55,0.234375
2023-03-10 07:24:56,0.234375
2023-03-10 07:24:57,0.234375
2023-03-10 07:24:58,0.234375
2023-03-10 07:24:59,0.25
2023-03-10 07:25:00,0.265625
2023-03-10 07:25:01,0.28125
2023-03-10 07:25:02,0.28125
2023-03-10 07:25:03,0.296875
2023-03-10 07:25:04,0.3125
2023-03-10 07:25:05,0.3125
2023-03-10 07:25:06,0.3125
2023-03-10 07:25:07,0.3125
2023-03-10 07:25:08,0.3125
2023-03-10 07:25:09,0.3125
2023-03-10 07:25:10,0.3125
2023-03-10 07:25:11,0.3125
2023-03-10 07:25:12,0.3125
2023-03-10 07:25:13,0.296875
2023-03-10 07:25:14,0.296875
2023-03-10 07:25:15,0.28125
2023-03-10 07:25:16,0.28125
2023-03-10 07:25:17,0.265625
2023-03-10 07:25:18,0.265625
2023-03-10 07:25:19,0.25
2023-03-10 07:25:20,0.25
2023-03-10 07:25:21,0.25
2023-03-10 07:25:22,0.25
2023-03-10 07:25:23,0.25
2023-03-10 07:25:24,0.25
2023-03-10 07:25:25,0.25
2023-03-10 07:25:26,0.25
2023-03-10 07:25:27,0.2578125
2023-03-10 07:25:28,0.265625
2023-03-10 07:25:29,0.28125
2023-03-10 07:25:30,0.28125
2023-03-10 07:25:31,0.28125
2023-03-10 07:25:32,0.28125
2023-03-10 07:25:33,0.265625
2023-03-10 07:25:34,0.265625
2023-03-10 07:25:35,0.234375
2023-03-10 07:25:36,0.234375
2023-03-10 07:25:37,0.203125
2023-03-10 07:25:38,0.171875
2023-03-10 07:25:39,0.171875
2023-03-10 07:25:40,0.15625
2023-03-10 07:25:41,0.140625
2023-03-10 07:25:42,0.140625
2023-03-10 07:25:43,0.140625
2023-03-10 07:25:44,0.140625
2023-03-10 07:25:45,0.140625
2023-03-10 07:25:46,0.140625
2023-03-10 07:25:47,0.171875
2023-03-10 07:25:48,0.171875
2023-03-10 07:25:49,0.1875
2023-03-10 07:25:50,0.1875
2023-03-10 07:25:51,0.1875
2023-03-10 07:25:52,0.1875
2023-03-10 07:25:53,0.1875
2023-03-10 07:25:54,0.171875
2023-03-10 07:25:55,0.171875
2023-03-10 07:25:56,0.171875
2023-03-10 07:25:57,0.171875
2023-03-10 07:25:58,0.1875
2023-03-10 07:25:59,0.171875
2023-03-10 07:26:00,0.171875
2023-03-10 07:26:01,0.171875
2023-03-10 07:26:02,0.171875
2023-03-10 07:26:03,0.1875
2023-03-10 07:26:04,0.1875
2023-03-10 07:26:05,0.1875
2023-03-10 07:26:06,0.1953125
2023-03-10 07:26:07,0.19921875
2023-03-10 07:26:08,0.203125
2023-03-10 07:26:09,0.203125
2023-03-10 07:26:10,0.2109375
2023-03-10 07:26:11,0.21875
2023-03-10 07:26:12,0.21875
2023-03-10 07:26:13,0.21875
2023-03-10 07:26:14,0.21875
2023-03-10 07:26:15,0.21875
2023-03-10 07:26:16,0.21875
2023-03-10 07:26:17,0.21875
2023-03-10 07:26:18,0.21875
2023-03-10 07:26:19,0.203125
2023-03-10 07:26:20,0.203125
2023-03-10 07:26:21,0.203125
2023-03-10 07:26:22,0.203125
2023-03-10 07:26:23,0.203125
2023-03-10 07:26:24,0.203125
2023-03-10 07:26:25,0.1875
2023-03-10 07:26:26,0.1875
2023-03-10 07:26:27,0.171875
2023-03-10 07:26:28,0.171875
2023-03-10 07:26:29,0.171875
2023-03-10 07:26:30,0.171875
2023-03-10 07:26:31,0.171875
2023-03-10 07:26:32,0.171875
2023-03-10 07:26:33,0.171875
2023-03-10 07:26:34,0.171875
2023-03-10 07:26:35,0.171875
2023-03-10 07:26:36,0.171875
2023-03-10 07:26:37,0.1875
2023-03-10 07:26:38,0.1875
2023-03-10 07:26:39,0.1875
2023-03-10 07:26:40,0.203125
2023-03-10 07:26:41,0.203125
2023-03-10 07:26:42,0.203125
2023-03-10 07:26:43,0.203125
2023-03-10 07:26:44,0.21875
2023-03-10 07:26:45,0.21875
2023-03-10 07:26:46,0.21875
2023-03-10 07:26:47,0.21875
2023-03-10 07:26:48,0.234375
2023-03-10 07:26:49,0.234375
2023-03-10 07:26:50,0.2421875
2023-03-10 07:26:51,0.25
2023-03-10 07:26:52,0.25
2023-03-10 07:26:53,0.25
2023-03-10 07:26:54,0.25
2023-03-10 07:26:55,0.25
2023-03-10 07:26:56,0.25
2023-03-10 07:26:57,0.25
2023-03-10 07:26:58,0.234375
2023-03-10 07:26:59,0.234375
2023-03-10 07:27:00,0.21875
2023-03-10 07:27:01,0.21875
2023-03-10 07:27:02,0.203125
2023-03-10 07:27:03,0.203125
2023-03-10 07:27:04,0.203125
2023-03-10 07:27:05,0.203125
2023-03-10 07:27:06,0.203125
2023-03-10 07:27:07,0.1875
2023-03-10 07:27:08,0.1875
2023-03-10 07:27:09,0.1875
2023-03-10 07:27:10,0.15625
2023-03-10 07:27:11,0.15625
