timestamp,hr_25,prt_25,spv_25
2023-03-10 06:50:58,0.5705882352941176,0.0578034682080924,0.40625
2023-03-10 06:50:59,0.5647058823529412,0.0606936416184971,0.40625
2023-03-10 06:51:00,0.5647058823529412,0.0635838150289017,0.40625
2023-03-10 06:51:01,0.5647058823529412,0.0578034682080924,0.40625
2023-03-10 06:51:02,0.5647058823529412,0.0578034682080924,0.40625
2023-03-10 06:51:03,0.5529411764705883,0.0578034682080924,0.40625
2023-03-10 06:51:04,0.5529411764705883,0.0635838150289017,0.40625
2023-03-10 06:51:05,0.5529411764705883,0.0635838150289017,0.40625
2023-03-10 06:51:06,0.5588235294117647,0.0693641618497109,0.40625
2023-03-10 06:51:07,0.5617647058823529,0.0693641618497109,0.40625
2023-03-10 06:51:08,0.5647058823529412,0.0693641618497109,0.40625
2023-03-10 06:51:09,0.5647058823529412,0.0693641618497109,0.40625
2023-03-10 06:51:10,0.5470588235294118,0.0693641618497109,0.40625
2023-03-10 06:51:11,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:12,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:13,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:14,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:15,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:16,0.538235294117647,0.0635838150289017,0.4375
2023-03-10 06:51:17,0.5411764705882353,0.0635838150289017,0.4375
2023-03-10 06:51:18,0.5411764705882353,0.0635838150289017,0.4375
2023-03-10 06:51:19,0.5411764705882353,0.0635838150289017,0.4375
2023-03-10 06:51:20,0.5191176470588236,0.0578034682080924,0.4375
2023-03-10 06:51:21,0.4970588235294118,0.0578034682080924,0.4375
2023-03-10 06:51:22,0.4529411764705882,0.0578034682080924,0.421875
2023-03-10 06:51:23,0.4529411764705882,0.0578034682080924,0.421875
2023-03-10 06:51:24,0.4529411764705882,0.0578034682080924,0.421875
2023-03-10 06:51:25,0.4529411764705882,0.0606936416184971,0.421875
2023-03-10 06:51:26,0.4529411764705882,0.0635838150289017,0.421875
2023-03-10 06:51:27,0.4588235294117647,0.0635838150289017,0.421875
2023-03-10 06:51:28,0.4617647058823529,0.0635838150289017,0.421875
2023-03-10 06:51:29,0.475,0.0578034682080924,0.421875
2023-03-10 06:51:30,0.488235294117647,0.0534682080924855,0.421875
2023-03-10 06:51:31,0.4823529411764706,0.0491329479768786,0.421875
2023-03-10 06:51:32,0.4823529411764706,0.0476878612716763,0.421875
2023-03-10 06:51:33,0.4823529411764706,0.0462427745664739,0.421875
2023-03-10 06:51:34,0.4911764705882352,0.0462427745664739,0.421875
2023-03-10 06:51:35,0.4955882352941176,0.0462427745664739,0.4375
2023-03-10 06:51:36,0.5,0.0462427745664739,0.4375
2023-03-10 06:51:37,0.5,0.0462427745664739,0.4375
2023-03-10 06:51:38,0.4352941176470588,0.0404624277456647,0.4375
2023-03-10 06:51:39,0.4352941176470588,0.0404624277456647,0.4375
2023-03-10 06:51:40,0.4352941176470588,0.0404624277456647,0.4375
2023-03-10 06:51:41,0.5176470588235295,0.0404624277456647,0.4375
2023-03-10 06:51:42,0.4352941176470588,0.0462427745664739,0.4375
2023-03-10 06:51:43,0.4352941176470588,0.0462427745664739,0.4375
2023-03-10 06:51:44,0.5352941176470588,0.0520231213872832,0.421875
2023-03-10 06:51:45,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:46,0.5352941176470588,0.0635838150289017,0.421875
2023-03-10 06:51:47,0.5352941176470588,0.0693641618497109,0.421875
2023-03-10 06:51:48,0.4470588235294118,0.0751445086705202,0.421875
2023-03-10 06:51:49,0.4470588235294118,0.0751445086705202,0.421875
2023-03-10 06:51:50,0.4470588235294118,0.0751445086705202,0.421875
2023-03-10 06:51:51,0.5705882352941176,0.0809248554913294,0.421875
2023-03-10 06:51:52,0.5941176470588235,0.0867052023121387,0.421875
2023-03-10 06:51:53,0.6176470588235294,0.0867052023121387,0.421875
2023-03-10 06:51:54,0.6176470588235294,0.0867052023121387,0.421875
2023-03-10 06:51:55,0.6176470588235294,0.0924855491329479,0.421875
2023-03-10 06:51:56,0.6176470588235294,0.0924855491329479,0.421875
2023-03-10 06:51:57,0.6176470588235294,0.0982658959537572,0.421875
2023-03-10 06:51:58,0.6176470588235294,0.1040462427745664,0.4375
2023-03-10 06:51:59,0.6176470588235294,0.1098265895953757,0.4375
2023-03-10 06:52:00,0.7823529411764706,0.1156069364161849,0.4375
2023-03-10 06:52:01,0.7823529411764706,0.1213872832369942,0.4375
2023-03-10 06:52:02,0.7823529411764706,0.1271676300578034,0.4375
2023-03-10 06:52:03,0.7823529411764706,0.1348747591522158,0.4479166666666665
2023-03-10 06:52:04,0.7823529411764706,0.1425818882466282,0.458333333333333
2023-03-10 06:52:05,0.7823529411764706,0.1502890173410404,0.46875
2023-03-10 06:52:06,0.7823529411764706,0.1502890173410404,0.46875
2023-03-10 06:52:07,0.7823529411764706,0.1502890173410404,0.46875
2023-03-10 06:52:08,0.7823529411764706,0.1502890173410404,0.46875
2023-03-10 06:52:09,0.7470588235294118,0.1502890173410404,0.46875
2023-03-10 06:52:10,0.5352941176470588,0.1502890173410404,0.46875
2023-03-10 06:52:11,0.4823529411764706,0.1473988439306358,0.46875
2023-03-10 06:52:12,0.4294117647058823,0.1445086705202312,0.46875
2023-03-10 06:52:13,0.4823529411764706,0.1387283236994219,0.46875
2023-03-10 06:52:14,0.4823529411764706,0.1329479768786127,0.46875
2023-03-10 06:52:15,0.4823529411764706,0.1271676300578034,0.484375
2023-03-10 06:52:16,0.5029411764705882,0.1184971098265895,0.484375
2023-03-10 06:52:17,0.5235294117647059,0.1098265895953757,0.484375
2023-03-10 06:52:18,0.5235294117647059,0.1040462427745664,0.484375
2023-03-10 06:52:19,0.5205882352941177,0.0953757225433526,0.484375
2023-03-10 06:52:20,0.5176470588235295,0.0867052023121387,0.484375
2023-03-10 06:52:21,0.5117647058823529,0.0809248554913294,0.484375
2023-03-10 06:52:22,0.5176470588235295,0.0722543352601156,0.484375
2023-03-10 06:52:23,0.5176470588235295,0.0635838150289017,0.484375
2023-03-10 06:52:24,0.5176470588235295,0.0578034682080924,0.5
2023-03-10 06:52:25,0.5176470588235295,0.0520231213872832,0.5
2023-03-10 06:52:26,0.5058823529411764,0.0520231213872832,0.484375
2023-03-10 06:52:27,0.5058823529411764,0.0462427745664739,0.484375
2023-03-10 06:52:28,0.5058823529411764,0.0462427745664739,0.484375
2023-03-10 06:52:29,0.5,0.0404624277456647,0.484375
2023-03-10 06:52:30,0.5,0.0346820809248554,0.484375
2023-03-10 06:52:31,0.5,0.0346820809248554,0.484375
2023-03-10 06:52:32,0.5352941176470588,0.0346820809248554,0.484375
2023-03-10 06:52:33,0.5352941176470588,0.0346820809248554,0.484375
2023-03-10 06:52:34,0.5352941176470588,0.0375722543352601,0.484375
2023-03-10 06:52:35,0.5352941176470588,0.0404624277456647,0.484375
2023-03-10 06:52:36,0.5235294117647059,0.0404624277456647,0.5
2023-03-10 06:52:37,0.5058823529411764,0.0375722543352601,0.5
2023-03-10 06:52:38,0.5058823529411764,0.0346820809248554,0.5
2023-03-10 06:52:39,0.5058823529411764,0.0404624277456647,0.484375
2023-03-10 06:52:40,0.5235294117647059,0.0433526011560693,0.484375
2023-03-10 06:52:41,0.5411764705882353,0.0462427745664739,0.484375
2023-03-10 06:52:42,0.5411764705882353,0.0462427745664739,0.484375
2023-03-10 06:52:43,0.5411764705882353,0.0520231213872832,0.484375
2023-03-10 06:52:44,0.5235294117647059,0.0500963391136802,0.4791666666666669
2023-03-10 06:52:45,0.5058823529411764,0.0481695568400769,0.473958333333333
2023-03-10 06:52:46,0.5058823529411764,0.0462427745664739,0.46875
2023-03-10 06:52:47,0.5352941176470588,0.0462427745664739,0.46875
2023-03-10 06:52:48,0.5352941176470588,0.0520231213872832,0.46875
2023-03-10 06:52:49,0.5529411764705883,0.0558766859344895,0.458333333333333
2023-03-10 06:52:50,0.5529411764705883,0.056840077071291,0.4557291666666665
2023-03-10 06:52:51,0.5529411764705883,0.0578034682080924,0.453125
