timestamp,hr_30,prt_30,spv_30
2023-03-10 06:59:48,0.5588235294117647,0.0722543352601156,0.3515625
2023-03-10 06:59:49,0.5823529411764706,0.0751445086705202,0.34375
2023-03-10 06:59:50,0.5823529411764706,0.0794797687861271,0.34375
2023-03-10 06:59:51,0.5823529411764706,0.0838150289017341,0.34375
2023-03-10 06:59:52,0.4352941176470588,0.0982658959537572,0.34375
2023-03-10 06:59:53,0.4352941176470588,0.1040462427745664,0.34375
2023-03-10 06:59:54,0.4352941176470588,0.1098265895953757,0.34375
2023-03-10 06:59:55,0.4352941176470588,0.1098265895953757,0.34375
2023-03-10 06:59:56,0.5529411764705883,0.1156069364161849,0.3359375
2023-03-10 06:59:57,0.5529411764705883,0.1098265895953757,0.34375
2023-03-10 06:59:58,0.5529411764705883,0.1069364161849711,0.34375
2023-03-10 06:59:59,0.5117647058823529,0.1040462427745664,0.34375
2023-03-10 07:00:00,0.5117647058823529,0.0924855491329479,0.34375
2023-03-10 07:00:01,0.5117647058823529,0.0924855491329479,0.34375
2023-03-10 07:00:02,0.5117647058823529,0.0867052023121387,0.34375
2023-03-10 07:00:03,0.5117647058823529,0.0809248554913294,0.34375
2023-03-10 07:00:04,0.5117647058823529,0.0809248554913294,0.34375
2023-03-10 07:00:05,0.5117647058823529,0.0809248554913294,0.34375
2023-03-10 07:00:06,0.5470588235294118,0.0809248554913294,0.34375
2023-03-10 07:00:07,0.5470588235294118,0.0809248554913294,0.34375
2023-03-10 07:00:08,0.5058823529411764,0.0838150289017341,0.34375
2023-03-10 07:00:09,0.5058823529411764,0.0867052023121387,0.34375
2023-03-10 07:00:10,0.5058823529411764,0.0924855491329479,0.34375
2023-03-10 07:00:11,0.4705882352941176,0.0953757225433526,0.34375
2023-03-10 07:00:12,0.4705882352941176,0.0982658959537572,0.34375
2023-03-10 07:00:13,0.4705882352941176,0.0982658959537572,0.34375
2023-03-10 07:00:14,0.5352941176470588,0.0982658959537572,0.34375
2023-03-10 07:00:15,0.5352941176470588,0.0982658959537572,0.34375
2023-03-10 07:00:16,0.5529411764705883,0.0982658959537572,0.359375
2023-03-10 07:00:17,0.5529411764705883,0.0982658959537572,0.359375
2023-03-10 07:00:18,0.5529411764705883,0.0867052023121387,0.375
2023-03-10 07:00:19,0.5470588235294118,0.0809248554913294,0.375
2023-03-10 07:00:20,0.5470588235294118,0.0693641618497109,0.375
2023-03-10 07:00:21,0.5470588235294118,0.0693641618497109,0.375
2023-03-10 07:00:22,0.5470588235294118,0.0578034682080924,0.375
2023-03-10 07:00:23,0.5588235294117647,0.0578034682080924,0.375
2023-03-10 07:00:24,0.5588235294117647,0.0578034682080924,0.375
2023-03-10 07:00:25,0.5588235294117647,0.0578034682080924,0.375
2023-03-10 07:00:26,0.5588235294117647,0.0606936416184971,0.3671875
2023-03-10 07:00:27,0.6235294117647059,0.0635838150289017,0.359375
2023-03-10 07:00:28,0.6882352941176471,0.0635838150289017,0.359375
2023-03-10 07:00:29,0.6941176470588235,0.0751445086705202,0.34375
2023-03-10 07:00:30,0.6941176470588235,0.0867052023121387,0.34375
2023-03-10 07:00:31,0.6823529411764706,0.1040462427745664,0.34375
2023-03-10 07:00:32,0.6676470588235294,0.1329479768786127,0.34375
