timestamp,hr_40,prt_40,spv_40
2023-02-19 09:41:38,0.6556291390728477,0.5882352941176471,0.2325581395348837
2023-02-19 09:41:39,0.6556291390728477,0.5588235294117647,0.2325581395348837
2023-02-19 09:41:40,0.6556291390728477,0.5294117647058824,0.2093023255813953
2023-02-19 09:41:41,0.6556291390728477,0.5294117647058824,0.2093023255813953
2023-02-19 09:41:42,0.6556291390728477,0.5294117647058824,0.2093023255813953
2023-02-19 09:41:43,0.6556291390728477,0.5294117647058824,0.2093023255813953
2023-02-19 09:41:44,0.6556291390728477,0.5,0.2093023255813953
2023-02-19 09:41:45,0.6556291390728477,0.5,0.2093023255813953
2023-02-19 09:41:46,0.6556291390728477,0.5294117647058824,0.2325581395348837
2023-02-19 09:41:47,0.0,0.5294117647058824,0.2325581395348837
2023-02-19 09:41:48,0.0,0.5588235294117647,0.2325581395348837
2023-02-19 09:41:49,0.0,0.6470588235294118,0.2558139534883721
2023-02-19 09:41:50,0.0,0.7058823529411765,0.2558139534883721
2023-02-19 09:41:51,0.0,0.7352941176470589,0.2790697674418604
2023-02-19 09:41:52,0.0,0.7941176470588235,0.3023255813953488
2023-02-19 09:41:53,0.0,0.8823529411764706,0.3023255813953488
2023-02-19 09:41:54,0.7152317880794702,0.9117647058823528,0.2790697674418604
2023-02-19 09:41:55,0.7152317880794702,0.9411764705882352,0.2790697674418604
2023-02-19 09:41:56,0.7152317880794702,0.9705882352941176,0.2790697674418604
2023-02-19 09:41:57,0.7152317880794702,0.9705882352941176,0.2790697674418604
2023-02-19 09:41:58,0.6622516556291391,1.0,0.2790697674418604
2023-02-19 09:41:59,0.6622516556291391,0.9705882352941176,0.2790697674418604
2023-02-19 09:42:00,0.6622516556291391,0.9411764705882352,0.2790697674418604
2023-02-19 09:42:01,0.6622516556291391,0.9117647058823528,0.2790697674418604
2023-02-19 09:42:02,0.6622516556291391,0.8529411764705882,0.2790697674418604
2023-02-19 09:42:03,0.6622516556291391,0.8235294117647058,0.2790697674418604
2023-02-19 09:42:04,0.6622516556291391,0.7941176470588235,0.2790697674418604
2023-02-19 09:42:05,0.5827814569536424,0.7058823529411765,0.2558139534883721
2023-02-19 09:42:06,0.5496688741721855,0.6470588235294118,0.2790697674418604
2023-02-19 09:42:07,0.5496688741721855,0.6176470588235294,0.2790697674418604
2023-02-19 09:42:08,0.543046357615894,0.5588235294117647,0.3023255813953488
2023-02-19 09:42:09,0.543046357615894,0.5294117647058824,0.3255813953488372
2023-02-19 09:42:10,0.543046357615894,0.5,0.3255813953488372
2023-02-19 09:42:11,0.543046357615894,0.5,0.3488372093023256
2023-02-19 09:42:12,0.543046357615894,0.4705882352941176,0.3488372093023256
2023-02-19 09:42:13,0.609271523178808,0.4117647058823529,0.3720930232558139
2023-02-19 09:42:14,0.609271523178808,0.3823529411764705,0.3953488372093023
2023-02-19 09:42:15,0.4635761589403973,0.3529411764705882,0.3953488372093023
2023-02-19 09:42:16,0.5960264900662252,0.3529411764705882,0.4186046511627907
2023-02-19 09:42:17,0.5960264900662252,0.2941176470588235,0.4186046511627907
2023-02-19 09:42:18,0.543046357615894,0.2941176470588235,0.4186046511627907
2023-02-19 09:42:19,0.5364238410596026,0.2647058823529412,0.4186046511627907
2023-02-19 09:42:20,0.5364238410596026,0.2647058823529412,0.4186046511627907
2023-02-19 09:42:21,0.5496688741721855,0.2352941176470588,0.4186046511627907
2023-02-19 09:42:22,0.5496688741721855,0.2352941176470588,0.4186046511627907
2023-02-19 09:42:23,0.5496688741721855,0.2058823529411764,0.4186046511627907
2023-02-19 09:42:24,0.5496688741721855,0.2058823529411764,0.4186046511627907
2023-02-19 09:42:25,0.5364238410596026,0.2058823529411764,0.4186046511627907
2023-02-19 09:42:26,0.5364238410596026,0.2058823529411764,0.4186046511627907
2023-02-19 09:42:27,0.5496688741721855,0.2058823529411764,0.4186046511627907
2023-02-19 09:42:28,0.5695364238410596,0.2058823529411764,0.3953488372093023
2023-02-19 09:42:29,0.5695364238410596,0.2352941176470588,0.3953488372093023
2023-02-19 09:42:30,0.5695364238410596,0.2352941176470588,0.3953488372093023
2023-02-19 09:42:31,0.4635761589403973,0.2647058823529412,0.3953488372093023
2023-02-19 09:42:32,0.4635761589403973,0.2941176470588235,0.3953488372093023
2023-02-19 09:42:33,0.5827814569536424,0.3235294117647059,0.3953488372093023
2023-02-19 09:42:34,0.5827814569536424,0.3235294117647059,0.3953488372093023
2023-02-19 09:42:35,0.5827814569536424,0.3529411764705882,0.3953488372093023
2023-02-19 09:42:36,0.4370860927152318,0.3823529411764705,0.3953488372093023
2023-02-19 09:42:37,0.4370860927152318,0.4117647058823529,0.3488372093023256
2023-02-19 09:42:38,0.4370860927152318,0.4411764705882353,0.3488372093023256
2023-02-19 09:42:39,0.4370860927152318,0.4705882352941176,0.3023255813953488
2023-02-19 09:42:40,0.4370860927152318,0.4705882352941176,0.3023255813953488
2023-02-19 09:42:41,0.4370860927152318,0.4705882352941176,0.2790697674418604
2023-02-19 09:42:42,0.4370860927152318,0.5,0.2790697674418604
2023-02-19 09:42:43,0.5562913907284768,0.5,0.2558139534883721
2023-02-19 09:42:44,0.5562913907284768,0.5,0.2558139534883721
2023-02-19 09:42:45,0.5562913907284768,0.5,0.2558139534883721
2023-02-19 09:42:46,0.5562913907284768,0.5,0.2558139534883721
2023-02-19 09:42:47,0.609271523178808,0.5294117647058824,0.2558139534883721
2023-02-19 09:42:48,0.609271523178808,0.5294117647058824,0.2558139534883721
2023-02-19 09:42:49,0.609271523178808,0.5294117647058824,0.2790697674418604
2023-02-19 09:42:50,0.609271523178808,0.5294117647058824,0.3023255813953488
2023-02-19 09:42:51,0.609271523178808,0.5294117647058824,0.3023255813953488
2023-02-19 09:42:52,0.609271523178808,0.5,0.3023255813953488
2023-02-19 09:42:53,0.609271523178808,0.5,0.3023255813953488
2023-02-19 09:42:54,0.6291390728476821,0.4705882352941176,0.3255813953488372
2023-02-19 09:42:55,0.6291390728476821,0.4411764705882353,0.3255813953488372
2023-02-19 09:42:56,0.6291390728476821,0.4117647058823529,0.3255813953488372
2023-02-19 09:42:57,0.6291390728476821,0.4117647058823529,0.3023255813953488
2023-02-19 09:42:58,0.6291390728476821,0.3823529411764705,0.3023255813953488
2023-02-19 09:42:59,0.6291390728476821,0.3823529411764705,0.2790697674418604
2023-02-19 09:43:00,0.6291390728476821,0.3823529411764705,0.2790697674418604
2023-02-19 09:43:01,0.6291390728476821,0.3823529411764705,0.2558139534883721
2023-02-19 09:43:02,0.543046357615894,0.3529411764705882,0.2325581395348837
2023-02-19 09:43:03,0.543046357615894,0.3529411764705882,0.2325581395348837
2023-02-19 09:43:04,0.543046357615894,0.3529411764705882,0.2325581395348837
2023-02-19 09:43:05,0.3973509933774834,0.3235294117647059,0.2325581395348837
