2023-02-19 09:41:38,0.6556291390728477
2023-02-19 09:41:39,0.6556291390728477
2023-02-19 09:41:40,0.6556291390728477
2023-02-19 09:41:41,0.6556291390728477
2023-02-19 09:41:42,0.6556291390728477
2023-02-19 09:41:43,0.6556291390728477
2023-02-19 09:41:44,0.6556291390728477
2023-02-19 09:41:45,0.6556291390728477
2023-02-19 09:41:46,0.6556291390728477
2023-02-19 09:41:47,0.0
2023-02-19 09:41:48,0.0
2023-02-19 09:41:49,0.0
2023-02-19 09:41:50,0.0
2023-02-19 09:41:51,0.0
2023-02-19 09:41:52,0.0
2023-02-19 09:41:53,0.0
2023-02-19 09:41:54,0.7152317880794702
2023-02-19 09:41:55,0.7152317880794702
2023-02-19 09:41:56,0.7152317880794702
2023-02-19 09:41:57,0.7152317880794702
2023-02-19 09:41:58,0.6622516556291391
2023-02-19 09:41:59,0.6622516556291391
2023-02-19 09:42:00,0.6622516556291391
2023-02-19 09:42:01,0.6622516556291391
2023-02-19 09:42:02,0.6622516556291391
2023-02-19 09:42:03,0.6622516556291391
2023-02-19 09:42:04,0.6622516556291391
2023-02-19 09:42:05,0.5827814569536424
2023-02-19 09:42:06,0.5496688741721855
2023-02-19 09:42:07,0.5496688741721855
2023-02-19 09:42:08,0.543046357615894
2023-02-19 09:42:09,0.543046357615894
2023-02-19 09:42:10,0.543046357615894
2023-02-19 09:42:11,0.543046357615894
2023-02-19 09:42:12,0.543046357615894
2023-02-19 09:42:13,0.609271523178808
2023-02-19 09:42:14,0.609271523178808
2023-02-19 09:42:15,0.46357615894039733
2023-02-19 09:42:16,0.5960264900662252
2023-02-19 09:42:17,0.5960264900662252
2023-02-19 09:42:18,0.543046357615894
2023-02-19 09:42:19,0.5364238410596026
2023-02-19 09:42:20,0.5364238410596026
2023-02-19 09:42:21,0.5496688741721855
2023-02-19 09:42:22,0.5496688741721855
2023-02-19 09:42:23,0.5496688741721855
2023-02-19 09:42:24,0.5496688741721855
2023-02-19 09:42:25,0.5364238410596026
2023-02-19 09:42:26,0.5364238410596026
2023-02-19 09:42:27,0.5496688741721855
2023-02-19 09:42:28,0.5695364238410596
2023-02-19 09:42:29,0.5695364238410596
2023-02-19 09:42:30,0.5695364238410596
2023-02-19 09:42:31,0.46357615894039733
2023-02-19 09:42:32,0.46357615894039733
2023-02-19 09:42:33,0.5827814569536424
2023-02-19 09:42:34,0.5827814569536424
2023-02-19 09:42:35,0.5827814569536424
2023-02-19 09:42:36,0.4370860927152318
2023-02-19 09:42:37,0.4370860927152318
2023-02-19 09:42:38,0.4370860927152318
2023-02-19 09:42:39,0.4370860927152318
2023-02-19 09:42:40,0.4370860927152318
2023-02-19 09:42:41,0.4370860927152318
2023-02-19 09:42:42,0.4370860927152318
2023-02-19 09:42:43,0.5562913907284768
2023-02-19 09:42:44,0.5562913907284768
2023-02-19 09:42:45,0.5562913907284768
2023-02-19 09:42:46,0.5562913907284768
2023-02-19 09:42:47,0.609271523178808
2023-02-19 09:42:48,0.609271523178808
2023-02-19 09:42:49,0.609271523178808
2023-02-19 09:42:50,0.609271523178808
2023-02-19 09:42:51,0.609271523178808
2023-02-19 09:42:52,0.609271523178808
2023-02-19 09:42:53,0.609271523178808
2023-02-19 09:42:54,0.6291390728476821
2023-02-19 09:42:55,0.6291390728476821
2023-02-19 09:42:56,0.6291390728476821
2023-02-19 09:42:57,0.6291390728476821
2023-02-19 09:42:58,0.6291390728476821
2023-02-19 09:42:59,0.6291390728476821
2023-02-19 09:43:00,0.6291390728476821
2023-02-19 09:43:01,0.6291390728476821
2023-02-19 09:43:02,0.543046357615894
2023-02-19 09:43:03,0.543046357615894
2023-02-19 09:43:04,0.543046357615894
2023-02-19 09:43:05,0.3973509933774834
2023-02-19 09:43:06,0.3973509933774834
2023-02-19 09:43:07,0.3973509933774834
2023-02-19 09:43:08,0.3973509933774834
2023-02-19 09:43:09,0.5364238410596026
2023-02-19 09:43:10,0.5364238410596026
2023-02-19 09:43:11,0.5629139072847682
2023-02-19 09:43:12,0.5761589403973509
2023-02-19 09:43:13,0.5629139072847682
2023-02-19 09:43:14,0.5629139072847682
2023-02-19 09:43:15,0.5629139072847682
2023-02-19 09:43:16,0.5629139072847682
2023-02-19 09:43:17,0.5629139072847682
2023-02-19 09:43:18,0.5629139072847682
2023-02-19 09:43:19,0.5231788079470199
2023-02-19 09:43:20,0.5231788079470199
2023-02-19 09:43:21,0.5364238410596026
2023-02-19 09:43:22,0.5364238410596026
2023-02-19 09:43:23,0.5364238410596026
2023-02-19 09:43:24,0.5364238410596026
2023-02-19 09:43:25,0.5695364238410596
2023-02-19 09:43:26,0.6622516556291391
2023-02-19 09:43:27,0.6622516556291391
2023-02-19 09:43:28,0.6622516556291391
2023-02-19 09:43:29,0.6622516556291391
2023-02-19 09:43:30,0.5827814569536424
2023-02-19 09:43:31,0.5827814569536424
2023-02-19 09:43:32,0.5827814569536424
2023-02-19 09:43:33,0.5827814569536424
2023-02-19 09:43:34,0.5496688741721855
2023-02-19 09:43:35,0.5496688741721855
2023-02-19 09:43:36,0.5496688741721855
2023-02-19 09:43:37,0.5496688741721855
2023-02-19 09:43:38,0.5496688741721855
2023-02-19 09:43:39,0.5496688741721855
2023-02-19 09:43:40,0.5761589403973509
2023-02-19 09:43:41,0.5761589403973509
2023-02-19 09:43:42,0.5761589403973509
2023-02-19 09:43:43,0.5761589403973509
2023-02-19 09:43:44,0.5761589403973509
2023-02-19 09:43:45,0.5761589403973509
2023-02-19 09:43:46,0.5761589403973509
2023-02-19 09:43:47,0.543046357615894
