timestamp,hr_20,prt_20,spv_20
2023-03-18 05:56:10,0.5222929936305732,0.0851063829787234,0.5074626865671642
2023-03-18 05:56:11,0.5318471337579618,0.0877659574468085,0.5074626865671642
2023-03-18 05:56:12,0.5414012738853503,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:13,0.5414012738853503,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:14,0.5414012738853503,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:15,0.5414012738853503,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:16,0.5127388535031847,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:17,0.5031847133757962,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:18,0.5031847133757962,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:19,0.4968152866242038,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:20,0.4968152866242038,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:21,0.4968152866242038,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:22,0.4968152866242038,0.0904255319148936,0.5074626865671642
2023-03-18 05:56:23,0.4968152866242038,0.0797872340425532,0.5074626865671642
2023-03-18 05:56:24,0.4904458598726114,0.0797872340425532,0.5074626865671642
2023-03-18 05:56:25,0.4904458598726114,0.0757978723404255,0.5074626865671642
2023-03-18 05:56:26,0.4904458598726114,0.0718085106382978,0.5074626865671642
2023-03-18 05:56:27,0.4904458598726114,0.0638297872340425,0.5074626865671642
2023-03-18 05:56:28,0.4904458598726114,0.0638297872340425,0.5074626865671642
2023-03-18 05:56:29,0.4840764331210191,0.0638297872340425,0.5074626865671642
2023-03-18 05:56:30,0.4840764331210191,0.0585106382978723,0.5074626865671642
2023-03-18 05:56:31,0.4840764331210191,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:32,0.4777070063694267,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:33,0.4713375796178344,0.0478723404255319,0.5074626865671642
2023-03-18 05:56:34,0.4713375796178344,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:35,0.464968152866242,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:36,0.464968152866242,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:37,0.464968152866242,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:38,0.464968152866242,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:39,0.464968152866242,0.0372340425531914,0.5074626865671642
2023-03-18 05:56:40,0.464968152866242,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:41,0.464968152866242,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:42,0.4713375796178344,0.0372340425531914,0.5074626865671642
2023-03-18 05:56:43,0.4713375796178344,0.0372340425531914,0.5074626865671642
2023-03-18 05:56:44,0.4777070063694267,0.0372340425531914,0.5074626865671642
2023-03-18 05:56:45,0.4777070063694267,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:46,0.4904458598726114,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:47,0.5095541401273885,0.0425531914893617,0.5074626865671642
2023-03-18 05:56:48,0.5095541401273885,0.0478723404255319,0.5074626865671642
2023-03-18 05:56:49,0.5031847133757962,0.0478723404255319,0.5074626865671642
2023-03-18 05:56:50,0.5031847133757962,0.0478723404255319,0.5074626865671642
2023-03-18 05:56:51,0.5031847133757962,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:52,0.5031847133757962,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:53,0.5031847133757962,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:54,0.4840764331210191,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:55,0.4840764331210191,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:56,0.5031847133757962,0.0531914893617021,0.5074626865671642
2023-03-18 05:56:57,0.5031847133757962,0.0585106382978723,0.5074626865671642
2023-03-18 05:56:58,0.5031847133757962,0.0585106382978723,0.5074626865671642
2023-03-18 05:56:59,0.5031847133757962,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:00,0.4777070063694267,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:01,0.4777070063694267,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:02,0.3503184713375796,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:03,0.3503184713375796,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:04,0.3503184713375796,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:05,0.445859872611465,0.0585106382978723,0.5074626865671642
2023-03-18 05:57:06,0.445859872611465,0.0531914893617021,0.5074626865671642
2023-03-18 05:57:07,0.4394904458598726,0.0531914893617021,0.5074626865671642
2023-03-18 05:57:08,0.4394904458598726,0.0531914893617021,0.5074626865671642
2023-03-18 05:57:09,0.4331210191082802,0.0531914893617021,0.5074626865671642
2023-03-18 05:57:10,0.4331210191082802,0.0478723404255319,0.5074626865671642
2023-03-18 05:57:11,0.4331210191082802,0.0478723404255319,0.5074626865671642
2023-03-18 05:57:12,0.4331210191082802,0.0425531914893617,0.5074626865671642
2023-03-18 05:57:13,0.4331210191082802,0.0372340425531914,0.5074626865671642
2023-03-18 05:57:14,0.4331210191082802,0.0372340425531914,0.5074626865671642
2023-03-18 05:57:15,0.4309978768577495,0.0319148936170212,0.5074626865671642
2023-03-18 05:57:16,0.4288747346072186,0.0319148936170212,0.5074626865671642
2023-03-18 05:57:17,0.4267515923566879,0.026595744680851,0.5074626865671642
2023-03-18 05:57:18,0.4267515923566879,0.0212765957446808,0.5074626865671642
2023-03-18 05:57:19,0.4267515923566879,0.0212765957446808,0.5074626865671642
2023-03-18 05:57:20,0.4267515923566879,0.0159574468085106,0.5074626865671642
2023-03-18 05:57:21,0.4267515923566879,0.0159574468085106,0.5074626865671642
2023-03-18 05:57:22,0.4331210191082802,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:23,0.4203821656050955,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:24,0.4203821656050955,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:25,0.4203821656050955,0.0053191489361702,0.5074626865671642
2023-03-18 05:57:26,0.4203821656050955,0.0053191489361702,0.5074626865671642
2023-03-18 05:57:27,0.4203821656050955,0.0053191489361702,0.5074626865671642
2023-03-18 05:57:28,0.4267515923566879,0.0053191489361702,0.5223880597014925
2023-03-18 05:57:29,0.4522292993630573,0.0159574468085106,0.5223880597014925
2023-03-18 05:57:30,0.4522292993630573,0.0159574468085106,0.5223880597014925
2023-03-18 05:57:31,0.4522292993630573,0.0159574468085106,0.5223880597014925
2023-03-18 05:57:32,0.4394904458598726,0.0159574468085106,0.5223880597014925
2023-03-18 05:57:33,0.4522292993630573,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:34,0.4522292993630573,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:35,0.4267515923566879,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:36,0.4267515923566879,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:37,0.4267515923566879,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:38,0.4267515923566879,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:39,0.4267515923566879,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:40,0.4267515923566879,0.026595744680851,0.5223880597014925
2023-03-18 05:57:41,0.4267515923566879,0.026595744680851,0.5223880597014925
2023-03-18 05:57:42,0.4267515923566879,0.026595744680851,0.5223880597014925
2023-03-18 05:57:43,0.4331210191082802,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:44,0.4331210191082802,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:45,0.4331210191082802,0.0212765957446808,0.5223880597014925
2023-03-18 05:57:46,0.4331210191082802,0.0212765957446808,0.5074626865671642
2023-03-18 05:57:47,0.4331210191082802,0.0159574468085106,0.5074626865671642
2023-03-18 05:57:48,0.4331210191082802,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:49,0.4331210191082802,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:50,0.4331210191082802,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:51,0.4331210191082802,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:52,0.4522292993630573,0.0053191489361702,0.5074626865671642
2023-03-18 05:57:53,0.4522292993630573,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:54,0.4522292993630573,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:55,0.4522292993630573,0.0106382978723404,0.5074626865671642
2023-03-18 05:57:56,0.4522292993630573,0.0106382978723404,0.4925373134328358
2023-03-18 05:57:57,0.4522292993630573,0.0106382978723404,0.4925373134328358
2023-03-18 05:57:58,0.4522292993630573,0.0106382978723404,0.4925373134328358
2023-03-18 05:57:59,0.4522292993630573,0.0106382978723404,0.4925373134328358
2023-03-18 05:58:00,0.464968152866242,0.0132978723404255,0.4925373134328358
2023-03-18 05:58:01,0.464968152866242,0.0159574468085106,0.4925373134328358
2023-03-18 05:58:02,0.4808917197452229,0.0159574468085106,0.4925373134328358
2023-03-18 05:58:03,0.4968152866242038,0.0159574468085106,0.4925373134328358
2023-03-18 05:58:04,0.4968152866242038,0.0159574468085106,0.4925373134328358
2023-03-18 05:58:05,0.4968152866242038,0.0212765957446808,0.4925373134328358
2023-03-18 05:58:06,0.4968152866242038,0.026595744680851,0.4925373134328358
2023-03-18 05:58:07,0.4968152866242038,0.0292553191489361,0.4925373134328358
2023-03-18 05:58:08,0.4968152866242038,0.0319148936170212,0.4925373134328358
2023-03-18 05:58:09,0.4968152866242038,0.0319148936170212,0.4925373134328358
2023-03-18 05:58:10,0.4904458598726114,0.0345744680851063,0.4925373134328358
2023-03-18 05:58:11,0.4872611464968153,0.0372340425531914,0.4925373134328358
2023-03-18 05:58:12,0.4840764331210191,0.0372340425531914,0.4925373134328358
2023-03-18 05:58:13,0.4840764331210191,0.0425531914893617,0.4925373134328358
2023-03-18 05:58:14,0.5095541401273885,0.0443262411347517,0.4925373134328358
2023-03-18 05:58:15,0.5286624203821656,0.0460992907801418,0.4925373134328358
2023-03-18 05:58:16,0.5286624203821656,0.0478723404255319,0.4925373134328358
2023-03-18 05:58:17,0.5286624203821656,0.0531914893617021,0.4925373134328358
2023-03-18 05:58:18,0.5286624203821656,0.0531914893617021,0.4925373134328358
2023-03-18 05:58:19,0.4713375796178344,0.0531914893617021,0.4925373134328358
2023-03-18 05:58:20,0.4713375796178344,0.0531914893617021,0.4925373134328358
2023-03-18 05:58:21,0.4522292993630573,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:22,0.4522292993630573,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:23,0.464968152866242,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:24,0.4777070063694267,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:25,0.4777070063694267,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:26,0.4777070063694267,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:27,0.4777070063694267,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:28,0.4777070063694267,0.0531914893617021,0.4776119402985074
2023-03-18 05:58:29,0.4904458598726114,0.0478723404255319,0.4776119402985074
2023-03-18 05:58:30,0.4777070063694267,0.0478723404255319,0.4776119402985074
2023-03-18 05:58:31,0.4777070063694267,0.0452127659574468,0.4701492537313433
2023-03-18 05:58:32,0.464968152866242,0.0425531914893617,0.4626865671641791
2023-03-18 05:58:33,0.464968152866242,0.0425531914893617,0.4626865671641791
2023-03-18 05:58:34,0.464968152866242,0.0425531914893617,0.4626865671641791
2023-03-18 05:58:35,0.464968152866242,0.0425531914893617,0.4626865671641791
2023-03-18 05:58:36,0.464968152866242,0.0425531914893617,0.4626865671641791
2023-03-18 05:58:37,0.464968152866242,0.0425531914893617,0.4626865671641791
2023-03-18 05:58:38,0.464968152866242,0.0398936170212766,0.4626865671641791
2023-03-18 05:58:39,0.464968152866242,0.0372340425531914,0.4626865671641791
2023-03-18 05:58:40,0.445859872611465,0.0372340425531914,0.4626865671641791
2023-03-18 05:58:41,0.4076433121019108,0.0372340425531914,0.4626865671641791
2023-03-18 05:58:42,0.4076433121019108,0.0319148936170212,0.4626865671641791
2023-03-18 05:58:43,0.4076433121019108,0.0319148936170212,0.4626865671641791
2023-03-18 05:58:44,0.4076433121019108,0.0319148936170212,0.4626865671641791
2023-03-18 05:58:45,0.4076433121019108,0.026595744680851,0.4626865671641791
2023-03-18 05:58:46,0.4171974522292994,0.0212765957446808,0.4626865671641791
2023-03-18 05:58:47,0.4267515923566879,0.0212765957446808,0.4626865671641791
2023-03-18 05:58:48,0.4267515923566879,0.0212765957446808,0.4626865671641791
2023-03-18 05:58:49,0.4267515923566879,0.0195035460992908,0.4676616915422882
2023-03-18 05:58:50,0.4267515923566879,0.0177304964539006,0.4726368159203983
2023-03-18 05:58:51,0.4267515923566879,0.0159574468085106,0.4776119402985074
