timestamp,hr_35,prt_35,spv_35
2023-03-18 06:24:02,0.8089171974522293,0.1170212765957446,0.2537313432835821
2023-03-18 06:24:03,0.8726114649681529,0.1223404255319148,0.2686567164179104
2023-03-18 06:24:04,0.9363057324840764,0.1223404255319148,0.2686567164179104
2023-03-18 06:24:05,1.0,0.1223404255319148,0.2686567164179104
2023-03-18 06:24:06,0.7006369426751592,0.1276595744680851,0.2686567164179104
2023-03-18 06:24:07,0.7006369426751592,0.1276595744680851,0.2686567164179104
2023-03-18 06:24:08,0.6242038216560509,0.1329787234042553,0.2835820895522388
2023-03-18 06:24:09,0.6242038216560509,0.1409574468085106,0.2835820895522388
2023-03-18 06:24:10,0.6050955414012739,0.1436170212765957,0.2835820895522388
2023-03-18 06:24:11,0.6050955414012739,0.1436170212765957,0.2835820895522388
2023-03-18 06:24:12,0.6050955414012739,0.1542553191489361,0.2985074626865671
2023-03-18 06:24:13,0.6050955414012739,0.1542553191489361,0.2985074626865671
2023-03-18 06:24:14,0.6242038216560509,0.1542553191489361,0.2985074626865671
2023-03-18 06:24:15,0.6242038216560509,0.1542553191489361,0.2985074626865671
2023-03-18 06:24:16,0.6050955414012739,0.1489361702127659,0.2985074626865671
2023-03-18 06:24:17,0.6050955414012739,0.1489361702127659,0.3134328358208955
2023-03-18 06:24:18,0.5987261146496815,0.1542553191489361,0.3134328358208955
2023-03-18 06:24:19,0.5923566878980892,0.151595744680851,0.3134328358208955
2023-03-18 06:24:20,0.5923566878980892,0.1489361702127659,0.3134328358208955
2023-03-18 06:24:21,0.5636942675159236,0.1436170212765957,0.3134328358208955
2023-03-18 06:24:22,0.535031847133758,0.1436170212765957,0.3134328358208955
2023-03-18 06:24:23,0.5222929936305732,0.1329787234042553,0.3134328358208955
2023-03-18 06:24:24,0.5095541401273885,0.1303191489361702,0.3134328358208955
2023-03-18 06:24:25,0.5095541401273885,0.1276595744680851,0.3134328358208955
2023-03-18 06:24:26,0.4968152866242038,0.1223404255319148,0.2985074626865671
2023-03-18 06:24:27,0.4968152866242038,0.1117021276595744,0.2985074626865671
2023-03-18 06:24:28,0.4968152866242038,0.1063829787234042,0.2985074626865671
2023-03-18 06:24:29,0.4968152866242038,0.101063829787234,0.2835820895522388
2023-03-18 06:24:30,0.4968152866242038,0.0957446808510638,0.2835820895522388
2023-03-18 06:24:31,0.4968152866242038,0.0904255319148936,0.2835820895522388
2023-03-18 06:24:32,0.4968152866242038,0.0851063829787234,0.2835820895522388
2023-03-18 06:24:33,0.4968152866242038,0.0851063829787234,0.2835820895522388
2023-03-18 06:24:34,0.5031847133757962,0.0824468085106382,0.2835820895522388
2023-03-18 06:24:35,0.5095541401273885,0.0797872340425532,0.291044776119403
2023-03-18 06:24:36,0.5159235668789809,0.077127659574468,0.2985074626865671
2023-03-18 06:24:37,0.5286624203821656,0.0797872340425532,0.2835820895522388
2023-03-18 06:24:38,0.5286624203821656,0.0797872340425532,0.2835820895522388
2023-03-18 06:24:39,0.5286624203821656,0.0797872340425532,0.2835820895522388
2023-03-18 06:24:40,0.5286624203821656,0.0797872340425532,0.2835820895522388
2023-03-18 06:24:41,0.5286624203821656,0.0824468085106382,0.2835820895522388
2023-03-18 06:24:42,0.5286624203821656,0.0851063829787234,0.2835820895522388
2023-03-18 06:24:43,0.5286624203821656,0.0851063829787234,0.2835820895522388
2023-03-18 06:24:44,0.5031847133757962,0.0851063829787234,0.2686567164179104
2023-03-18 06:24:45,0.5031847133757962,0.0824468085106382,0.2686567164179104
2023-03-18 06:24:46,0.5031847133757962,0.0797872340425532,0.2686567164179104
2023-03-18 06:24:47,0.5095541401273885,0.0797872340425532,0.2686567164179104
2023-03-18 06:24:48,0.5095541401273885,0.0797872340425532,0.2686567164179104
2023-03-18 06:24:49,0.5127388535031847,0.0797872340425532,0.2611940298507462
2023-03-18 06:24:50,0.5159235668789809,0.0797872340425532,0.2537313432835821
