timestamp,hr_35,prt_35,spv_35
2023-03-14 11:23:11,0.8571428571428571,0.5416666666666666,0.4482758620689655
2023-03-14 11:23:12,0.8571428571428571,0.5416666666666666,0.4482758620689655
2023-03-14 11:23:13,0.8571428571428571,0.5416666666666666,0.4482758620689655
2023-03-14 11:23:14,0.8571428571428571,0.5625,0.4310344827586206
2023-03-14 11:23:15,0.7904761904761904,0.5833333333333334,0.4137931034482758
2023-03-14 11:23:16,0.7238095238095238,0.6041666666666666,0.4137931034482758
2023-03-14 11:23:17,0.7238095238095238,0.625,0.4137931034482758
2023-03-14 11:23:18,0.3047619047619048,0.6458333333333334,0.396551724137931
2023-03-14 11:23:19,0.2095238095238095,0.6666666666666666,0.3793103448275862
2023-03-14 11:23:20,0.1523809523809524,0.6666666666666666,0.3793103448275862
2023-03-14 11:23:21,0.1523809523809524,0.6666666666666666,0.3793103448275862
2023-03-14 11:23:22,0.0952380952380952,0.6666666666666666,0.3620689655172414
2023-03-14 11:23:23,0.0952380952380952,0.6666666666666666,0.3448275862068966
2023-03-14 11:23:24,0.0952380952380952,0.6458333333333334,0.3275862068965517
2023-03-14 11:23:25,0.0952380952380952,0.625,0.3103448275862069
2023-03-14 11:23:26,0.0952380952380952,0.625,0.3103448275862069
2023-03-14 11:23:27,0.1428571428571428,0.5833333333333334,0.2413793103448276
2023-03-14 11:23:28,0.2,0.5833333333333334,0.2241379310344827
2023-03-14 11:23:29,0.2,0.5833333333333334,0.2068965517241379
2023-03-14 11:23:30,0.2,0.5833333333333334,0.1724137931034483
2023-03-14 11:23:31,0.2,0.5555555555555554,0.1724137931034483
2023-03-14 11:23:32,0.2,0.5486111111111107,0.1551724137931034
2023-03-14 11:23:33,0.1523809523809524,0.5416666666666666,0.1379310344827586
2023-03-14 11:23:34,0.1523809523809524,0.5416666666666666,0.1379310344827586
2023-03-14 11:23:35,0.1238095238095238,0.5208333333333334,0.1637931034482758
2023-03-14 11:23:36,0.1238095238095238,0.5,0.1896551724137931
2023-03-14 11:23:37,0.1428571428571428,0.4791666666666667,0.2155172413793103
2023-03-14 11:23:38,0.1619047619047619,0.4583333333333333,0.2413793103448276
2023-03-14 11:23:39,0.1809523809523809,0.4583333333333333,0.2586206896551724
2023-03-14 11:23:40,0.1809523809523809,0.5,0.2758620689655172
2023-03-14 11:23:41,0.2095238095238095,0.5,0.2758620689655172
2023-03-14 11:23:42,0.2285714285714285,0.5,0.3620689655172414
2023-03-14 11:23:43,0.2285714285714285,0.5416666666666666,0.4482758620689655
2023-03-14 11:23:44,0.2285714285714285,0.5416666666666666,0.4482758620689655
2023-03-14 11:23:45,0.2476190476190476,0.5833333333333334,0.5172413793103449
2023-03-14 11:23:46,0.2476190476190476,0.5833333333333334,0.5172413793103449
2023-03-14 11:23:47,0.2476190476190476,0.5833333333333334,0.5862068965517241
2023-03-14 11:23:48,0.2476190476190476,0.625,0.6206896551724138
2023-03-14 11:23:49,0.2095238095238095,0.625,0.6896551724137931
2023-03-14 11:23:50,0.1714285714285714,0.6666666666666666,0.7241379310344828
2023-03-14 11:23:51,0.1714285714285714,0.6666666666666666,0.7241379310344828
2023-03-14 11:23:52,0.1714285714285714,0.7083333333333334,0.7241379310344828
2023-03-14 11:23:53,0.1619047619047619,0.7083333333333334,0.7241379310344828
2023-03-14 11:23:54,0.1619047619047619,0.7083333333333334,0.7241379310344828
2023-03-14 11:23:55,0.1619047619047619,0.7083333333333334,0.7241379310344828
2023-03-14 11:23:56,0.0571428571428571,0.7083333333333334,0.7241379310344828
2023-03-14 11:23:57,0.0571428571428571,0.7083333333333334,0.6896551724137931
2023-03-14 11:23:58,0.0571428571428571,0.7083333333333334,0.6896551724137931
2023-03-14 11:23:59,0.0571428571428571,0.7083333333333334,0.6896551724137931
2023-03-14 11:24:00,0.0571428571428571,0.7083333333333334,0.6896551724137931
2023-03-14 11:24:01,0.1047619047619047,0.6666666666666666,0.6551724137931034
2023-03-14 11:24:02,0.1047619047619047,0.6458333333333334,0.6551724137931034
2023-03-14 11:24:03,0.1523809523809524,0.6354166666666666,0.6551724137931034
2023-03-14 11:24:04,0.1523809523809524,0.625,0.6551724137931034
2023-03-14 11:24:05,0.1809523809523809,0.5833333333333334,0.6551724137931034
2023-03-14 11:24:06,0.1904761904761904,0.5833333333333334,0.6206896551724138
2023-03-14 11:24:07,0.1904761904761904,0.5416666666666666,0.6206896551724138
2023-03-14 11:24:08,0.1904761904761904,0.5416666666666666,0.5862068965517241
2023-03-14 11:24:09,0.1904761904761904,0.5416666666666666,0.5862068965517241
2023-03-14 11:24:10,0.1904761904761904,0.5416666666666666,0.5862068965517241
2023-03-14 11:24:11,0.1809523809523809,0.5416666666666666,0.5517241379310345
2023-03-14 11:24:12,0.1619047619047619,0.5,0.5862068965517241
2023-03-14 11:24:13,0.1333333333333333,0.5,0.5862068965517241
2023-03-14 11:24:14,0.0666666666666666,0.5,0.5862068965517241
2023-03-14 11:24:15,0.0666666666666666,0.5,0.5862068965517241
2023-03-14 11:24:16,0.0666666666666666,0.5,0.5862068965517241
2023-03-14 11:24:17,0.0666666666666666,0.5,0.5862068965517241
2023-03-14 11:24:18,0.0666666666666666,0.5,0.5862068965517241
2023-03-14 11:24:19,0.0857142857142857,0.5,0.5862068965517241
2023-03-14 11:24:20,0.1047619047619047,0.5,0.6206896551724138
2023-03-14 11:24:21,0.1285714285714285,0.5,0.6206896551724138
2023-03-14 11:24:22,0.1809523809523809,0.5,0.6206896551724138
2023-03-14 11:24:23,0.1809523809523809,0.5,0.6206896551724138
2023-03-14 11:24:24,0.1809523809523809,0.5,0.6206896551724138
2023-03-14 11:24:25,0.1785714285714285,0.5,0.6551724137931034
2023-03-14 11:24:26,0.1761904761904762,0.5,0.6551724137931034
2023-03-14 11:24:27,0.1714285714285714,0.5,0.6551724137931034
2023-03-14 11:24:28,0.1428571428571428,0.5,0.6896551724137931
2023-03-14 11:24:29,0.1428571428571428,0.5,0.6896551724137931
2023-03-14 11:24:30,0.1428571428571428,0.4791666666666667,0.6896551724137931
2023-03-14 11:24:31,0.1428571428571428,0.4583333333333333,0.6896551724137931
2023-03-14 11:24:32,0.1428571428571428,0.4583333333333333,0.6896551724137931
2023-03-14 11:24:33,0.1523809523809524,0.4583333333333333,0.6896551724137931
2023-03-14 11:24:34,0.1523809523809524,0.4583333333333333,0.6896551724137931
2023-03-14 11:24:35,0.1428571428571428,0.4583333333333333,0.6896551724137931
2023-03-14 11:24:36,0.1619047619047619,0.4583333333333333,0.6896551724137931
