timestamp,hr_25,prt_25,spv_25
2023-03-14 11:05:14,0.3714285714285714,0.4166666666666667,0.8620689655172413
2023-03-14 11:05:15,0.3714285714285714,0.4583333333333333,0.8620689655172413
2023-03-14 11:05:16,0.3714285714285714,0.4791666666666667,0.8620689655172413
2023-03-14 11:05:17,0.3714285714285714,0.5,0.8620689655172413
2023-03-14 11:05:18,0.4,0.5416666666666666,0.8620689655172413
2023-03-14 11:05:19,0.4,0.5416666666666666,0.8620689655172413
2023-03-14 11:05:20,0.2,0.5416666666666666,0.8620689655172413
2023-03-14 11:05:21,0.1952380952380952,0.5416666666666666,0.8620689655172413
2023-03-14 11:05:22,0.1904761904761904,0.5833333333333334,0.8620689655172413
2023-03-14 11:05:23,0.1904761904761904,0.5833333333333334,0.8275862068965517
2023-03-14 11:05:24,0.1809523809523809,0.625,0.8275862068965517
2023-03-14 11:05:25,0.1809523809523809,0.625,0.8275862068965517
2023-03-14 11:05:26,0.1619047619047619,0.625,0.8275862068965517
2023-03-14 11:05:27,0.1238095238095238,0.625,0.8275862068965517
2023-03-14 11:05:28,0.1238095238095238,0.5833333333333334,0.7931034482758621
2023-03-14 11:05:29,0.1238095238095238,0.5833333333333334,0.7931034482758621
2023-03-14 11:05:30,0.1238095238095238,0.5416666666666666,0.7931034482758621
2023-03-14 11:05:31,0.1238095238095238,0.5416666666666666,0.7758620689655172
2023-03-14 11:05:32,0.1238095238095238,0.5416666666666666,0.7586206896551724
2023-03-14 11:05:33,0.1238095238095238,0.5208333333333334,0.7586206896551724
2023-03-14 11:05:34,0.0761904761904762,0.5,0.7586206896551724
2023-03-14 11:05:35,0.0619047619047619,0.5,0.7586206896551724
2023-03-14 11:05:36,0.0476190476190476,0.5,0.7586206896551724
2023-03-14 11:05:37,0.0476190476190476,0.4583333333333333,0.7931034482758621
2023-03-14 11:05:38,0.0571428571428571,0.4166666666666667,0.7931034482758621
2023-03-14 11:05:39,0.0761904761904762,0.4166666666666667,0.7931034482758621
2023-03-14 11:05:40,0.0952380952380952,0.4166666666666667,0.7931034482758621
2023-03-14 11:05:41,0.0952380952380952,0.375,0.7931034482758621
2023-03-14 11:05:42,0.1428571428571428,0.3333333333333333,0.8275862068965517
2023-03-14 11:05:43,0.1428571428571428,0.3333333333333333,0.8275862068965517
2023-03-14 11:05:44,0.1809523809523809,0.3333333333333333,0.8275862068965517
2023-03-14 11:05:45,0.1809523809523809,0.3333333333333333,0.8275862068965517
2023-03-14 11:05:46,0.1809523809523809,0.3333333333333333,0.8620689655172413
2023-03-14 11:05:47,0.1714285714285714,0.3333333333333333,0.8620689655172413
2023-03-14 11:05:48,0.1047619047619047,0.34375,0.8706896551724138
2023-03-14 11:05:49,0.0476190476190476,0.3541666666666667,0.8793103448275862
2023-03-14 11:05:50,0.0476190476190476,0.3645833333333333,0.8879310344827587
2023-03-14 11:05:51,0.0476190476190476,0.375,0.896551724137931
2023-03-14 11:05:52,0.0666666666666666,0.375,0.896551724137931
2023-03-14 11:05:53,0.0666666666666666,0.375,0.896551724137931
2023-03-14 11:05:54,0.0857142857142857,0.375,0.896551724137931
2023-03-14 11:05:55,0.0952380952380952,0.375,0.896551724137931
2023-03-14 11:05:56,0.0952380952380952,0.375,0.896551724137931
2023-03-14 11:05:57,0.0857142857142857,0.375,0.913793103448276
2023-03-14 11:05:58,0.0857142857142857,0.375,0.9310344827586208
2023-03-14 11:05:59,0.0666666666666666,0.375,0.9310344827586208
2023-03-14 11:06:00,0.0666666666666666,0.375,0.913793103448276
2023-03-14 11:06:01,0.0857142857142857,0.375,0.896551724137931
2023-03-14 11:06:02,0.1047619047619047,0.375,0.896551724137931
2023-03-14 11:06:03,0.1047619047619047,0.375,0.896551724137931
2023-03-14 11:06:04,0.1238095238095238,0.3645833333333333,0.896551724137931
2023-03-14 11:06:05,0.1238095238095238,0.3541666666666667,0.896551724137931
2023-03-14 11:06:06,0.1428571428571428,0.34375,0.896551724137931
2023-03-14 11:06:07,0.1428571428571428,0.3333333333333333,0.896551724137931
2023-03-14 11:06:08,0.1428571428571428,0.3333333333333333,0.896551724137931
2023-03-14 11:06:09,0.1428571428571428,0.3125,0.8793103448275862
2023-03-14 11:06:10,0.1333333333333333,0.2916666666666667,0.8620689655172413
2023-03-14 11:06:11,0.1142857142857142,0.2916666666666667,0.8620689655172413
2023-03-14 11:06:12,0.0952380952380952,0.2916666666666667,0.8620689655172413
2023-03-14 11:06:13,0.0952380952380952,0.2916666666666667,0.8620689655172413
2023-03-14 11:06:14,0.0761904761904762,0.2916666666666667,0.8620689655172413
2023-03-14 11:06:15,0.0761904761904762,0.2916666666666667,0.8620689655172413
2023-03-14 11:06:16,0.0761904761904762,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:17,0.0904761904761904,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:18,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:19,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:20,0.1333333333333333,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:21,0.119047619047619,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:22,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:23,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:24,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:25,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:26,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:27,0.1047619047619047,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:28,0.1142857142857142,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:29,0.1142857142857142,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:30,0.1142857142857142,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:31,0.1142857142857142,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:32,0.1142857142857142,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:33,0.1,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:34,0.0857142857142857,0.2916666666666667,0.8275862068965517
2023-03-14 11:06:35,0.0904761904761904,0.25,0.8275862068965517
2023-03-14 11:06:36,0.0952380952380952,0.25,0.8275862068965517
2023-03-14 11:06:37,0.0952380952380952,0.25,0.8275862068965517
2023-03-14 11:06:38,0.1047619047619047,0.25,0.8620689655172413
2023-03-14 11:06:39,0.1047619047619047,0.25,0.8620689655172413
2023-03-14 11:06:40,0.1047619047619047,0.25,0.8620689655172413
2023-03-14 11:06:41,0.1047619047619047,0.25,0.8620689655172413
2023-03-14 11:06:42,0.1047619047619047,0.25,0.8620689655172413
2023-03-14 11:06:43,0.1333333333333333,0.25,0.8620689655172413
2023-03-14 11:06:44,0.1380952380952381,0.25,0.8620689655172413
2023-03-14 11:06:45,0.1428571428571428,0.25,0.8620689655172413
2023-03-14 11:06:46,0.0952380952380952,0.25,0.8620689655172413
2023-03-14 11:06:47,0.0857142857142857,0.25,0.8620689655172413
2023-03-14 11:06:48,0.0666666666666666,0.25,0.8620689655172413
2023-03-14 11:06:49,0.0571428571428571,0.25,0.8620689655172413
2023-03-14 11:06:50,0.0571428571428571,0.25,0.8620689655172413
2023-03-14 11:06:51,0.0380952380952381,0.25,0.8793103448275862
2023-03-14 11:06:52,0.0380952380952381,0.25,0.896551724137931
2023-03-14 11:06:53,0.0380952380952381,0.25,0.896551724137931
2023-03-14 11:06:54,0.0571428571428571,0.25,0.896551724137931
2023-03-14 11:06:55,0.0952380952380952,0.25,0.896551724137931
2023-03-14 11:06:56,0.0952380952380952,0.25,0.896551724137931
2023-03-14 11:06:57,0.0952380952380952,0.25,0.896551724137931
2023-03-14 11:06:58,0.0857142857142857,0.25,0.896551724137931
2023-03-14 11:06:59,0.0761904761904762,0.25,0.896551724137931
2023-03-14 11:07:00,0.0666666666666666,0.25,0.896551724137931
2023-03-14 11:07:01,0.0666666666666666,0.25,0.896551724137931
2023-03-14 11:07:02,0.0666666666666666,0.25,0.8620689655172413
2023-03-14 11:07:03,0.0666666666666666,0.25,0.8620689655172413
2023-03-14 11:07:04,0.0761904761904762,0.25,0.896551724137931
2023-03-14 11:07:05,0.0857142857142857,0.25,0.896551724137931
2023-03-14 11:07:06,0.1333333333333333,0.25,0.896551724137931
2023-03-14 11:07:07,0.1333333333333333,0.25,0.8793103448275862
2023-03-14 11:07:08,0.1333333333333333,0.25,0.8620689655172413
2023-03-14 11:07:09,0.1333333333333333,0.25,0.8620689655172413
2023-03-14 11:07:10,0.1333333333333333,0.25,0.8620689655172413
2023-03-14 11:07:11,0.1238095238095238,0.2916666666666667,0.8620689655172413
2023-03-14 11:07:12,0.1047619047619047,0.2916666666666667,0.8620689655172413
2023-03-14 11:07:13,0.1047619047619047,0.25,0.8620689655172413
2023-03-14 11:07:14,0.1095238095238095,0.25,0.8620689655172413
2023-03-14 11:07:15,0.1142857142857142,0.25,0.8275862068965517
2023-03-14 11:07:16,0.1333333333333333,0.25,0.8275862068965517
2023-03-14 11:07:17,0.1333333333333333,0.2916666666666667,0.8275862068965517
2023-03-14 11:07:18,0.1333333333333333,0.2916666666666667,0.8275862068965517
2023-03-14 11:07:19,0.1333333333333333,0.3125,0.8275862068965517
2023-03-14 11:07:20,0.1428571428571428,0.3333333333333333,0.8275862068965517
2023-03-14 11:07:21,0.1428571428571428,0.3333333333333333,0.8275862068965517
2023-03-14 11:07:22,0.1428571428571428,0.3333333333333333,0.8275862068965517
2023-03-14 11:07:23,0.1428571428571428,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:24,0.1428571428571428,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:25,0.1428571428571428,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:26,0.1238095238095238,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:27,0.1047619047619047,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:28,0.1047619047619047,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:29,0.1428571428571428,0.3333333333333333,0.7931034482758621
2023-03-14 11:07:30,0.1428571428571428,0.3541666666666667,0.7931034482758621
2023-03-14 11:07:31,0.1476190476190476,0.375,0.7931034482758621
2023-03-14 11:07:32,0.1523809523809524,0.375,0.7931034482758621
2023-03-14 11:07:33,0.1523809523809524,0.375,0.7931034482758621
2023-03-14 11:07:34,0.2095238095238095,0.4166666666666667,0.7931034482758621
2023-03-14 11:07:35,0.1619047619047619,0.4166666666666667,0.7931034482758621
2023-03-14 11:07:36,0.1142857142857142,0.4166666666666667,0.7931034482758621
2023-03-14 11:07:37,0.1142857142857142,0.4166666666666667,0.7931034482758621
2023-03-14 11:07:38,0.1142857142857142,0.4166666666666667,0.7931034482758621
2023-03-14 11:07:39,0.1238095238095238,0.4166666666666667,0.8275862068965517
2023-03-14 11:07:40,0.1333333333333333,0.4166666666666667,0.8275862068965517
2023-03-14 11:07:41,0.1333333333333333,0.4166666666666667,0.8275862068965517
2023-03-14 11:07:42,0.1333333333333333,0.4166666666666667,0.8275862068965517
2023-03-14 11:07:43,0.1333333333333333,0.4166666666666667,0.8275862068965517
2023-03-14 11:07:44,0.1333333333333333,0.4166666666666667,0.8275862068965517
2023-03-14 11:07:45,0.1523809523809524,0.4583333333333333,0.8620689655172413
2023-03-14 11:07:46,0.1571428571428571,0.4583333333333333,0.8620689655172413
2023-03-14 11:07:47,0.1619047619047619,0.4583333333333333,0.8620689655172413
2023-03-14 11:07:48,0.1714285714285714,0.4583333333333333,0.8620689655172413
2023-03-14 11:07:49,0.1523809523809524,0.4583333333333333,0.8620689655172413
2023-03-14 11:07:50,0.1333333333333333,0.4583333333333333,0.8793103448275862
2023-03-14 11:07:51,0.1047619047619047,0.4583333333333333,0.896551724137931
2023-03-14 11:07:52,0.1,0.4375,0.896551724137931
2023-03-14 11:07:53,0.0928571428571428,0.4166666666666667,0.896551724137931
2023-03-14 11:07:54,0.0857142857142857,0.4166666666666667,0.896551724137931
2023-03-14 11:07:55,0.0857142857142857,0.375,0.896551724137931
2023-03-14 11:07:56,0.1142857142857142,0.375,0.896551724137931
2023-03-14 11:07:57,0.1428571428571428,0.375,0.8793103448275862
2023-03-14 11:07:58,0.1428571428571428,0.375,0.8620689655172413
2023-03-14 11:07:59,0.1809523809523809,0.375,0.8620689655172413
2023-03-14 11:08:00,0.1333333333333333,0.3333333333333333,0.8620689655172413
2023-03-14 11:08:01,0.119047619047619,0.3333333333333333,0.8275862068965517
2023-03-14 11:08:02,0.1047619047619047,0.3229166666666667,0.8275862068965517
2023-03-14 11:08:03,0.0857142857142857,0.3125,0.8275862068965517
2023-03-14 11:08:04,0.0857142857142857,0.3020833333333333,0.8103448275862069
2023-03-14 11:08:05,0.0571428571428571,0.2916666666666667,0.7931034482758621
2023-03-14 11:08:06,0.0571428571428571,0.25,0.7931034482758621
2023-03-14 11:08:07,0.0571428571428571,0.25,0.7586206896551724
2023-03-14 11:08:08,0.0571428571428571,0.2083333333333333,0.7586206896551724
