timestamp,hr_40,prt_40,spv_40
2023-03-10 02:34:43,0.6451612903225806,0.4390243902439024,0.2
2023-03-10 02:34:44,0.6451612903225806,0.4146341463414634,0.2
2023-03-10 02:34:45,0.6451612903225806,0.4146341463414634,0.2
2023-03-10 02:34:46,0.6451612903225806,0.4146341463414634,0.2
2023-03-10 02:34:47,0.75,0.4146341463414634,0.2
2023-03-10 02:34:48,0.75,0.4146341463414634,0.2
2023-03-10 02:34:49,0.75,0.4146341463414634,0.225
2023-03-10 02:34:50,0.75,0.4634146341463415,0.225
2023-03-10 02:34:51,0.75,0.4878048780487805,0.25
2023-03-10 02:34:52,0.7983870967741935,0.5365853658536586,0.275
2023-03-10 02:34:53,0.7983870967741935,0.5609756097560976,0.3
2023-03-10 02:34:54,0.7580645161290323,0.5853658536585366,0.325
2023-03-10 02:34:55,0.7580645161290323,0.5853658536585366,0.325
2023-03-10 02:34:56,0.7016129032258065,0.5853658536585366,0.325
2023-03-10 02:34:57,0.7016129032258065,0.5853658536585366,0.325
2023-03-10 02:34:58,0.6774193548387096,0.5609756097560976,0.325
2023-03-10 02:34:59,0.6814516129032258,0.5304878048780488,0.34375
2023-03-10 02:35:00,0.6854838709677419,0.5,0.3625
2023-03-10 02:35:01,0.6854838709677419,0.4878048780487805,0.375
2023-03-10 02:35:02,0.717741935483871,0.4390243902439024,0.375
2023-03-10 02:35:03,0.75,0.4390243902439024,0.375
2023-03-10 02:35:04,0.782258064516129,0.4390243902439024,0.3875
2023-03-10 02:35:05,0.782258064516129,0.4390243902439024,0.4
2023-03-10 02:35:06,0.782258064516129,0.4390243902439024,0.4125
2023-03-10 02:35:07,0.7661290322580645,0.4390243902439024,0.425
2023-03-10 02:35:08,0.7661290322580645,0.4390243902439024,0.425
2023-03-10 02:35:09,0.7338709677419355,0.4390243902439024,0.425
2023-03-10 02:35:10,0.7338709677419355,0.4390243902439024,0.425
2023-03-10 02:35:11,0.7204301075268816,0.4390243902439024,0.425
2023-03-10 02:35:12,0.706989247311828,0.4390243902439024,0.425
2023-03-10 02:35:13,0.6935483870967742,0.4390243902439024,0.425
2023-03-10 02:35:14,0.6935483870967742,0.4390243902439024,0.4
2023-03-10 02:35:15,0.7096774193548387,0.4268292682926829,0.4
2023-03-10 02:35:16,0.7096774193548387,0.4146341463414634,0.4
2023-03-10 02:35:17,0.7661290322580645,0.4146341463414634,0.3875
2023-03-10 02:35:18,0.7661290322580645,0.4146341463414634,0.375
2023-03-10 02:35:19,0.7661290322580645,0.4146341463414634,0.35
2023-03-10 02:35:20,0.7983870967741935,0.4390243902439024,0.35
2023-03-10 02:35:21,0.8145161290322581,0.4634146341463415,0.35
