timestamp,hr_20,prt_20,spv_20
2023-03-10 01:55:30,0.6532258064516129,0.1951219512195122,0.95
2023-03-10 01:55:31,0.6532258064516129,0.2195121951219512,0.95
2023-03-10 01:55:32,0.6532258064516129,0.2317073170731707,0.95
2023-03-10 01:55:33,0.6532258064516129,0.2682926829268293,0.95
2023-03-10 01:55:34,0.6774193548387096,0.2682926829268293,0.95
2023-03-10 01:55:35,0.6774193548387096,0.2804878048780488,0.9625
2023-03-10 01:55:36,0.6774193548387096,0.2926829268292683,0.975
2023-03-10 01:55:37,0.6774193548387096,0.2926829268292683,0.975
2023-03-10 01:55:38,0.6935483870967742,0.3170731707317073,0.975
2023-03-10 01:55:39,0.6532258064516129,0.3170731707317073,0.975
2023-03-10 01:55:40,0.6451612903225806,0.3170731707317073,0.975
2023-03-10 01:55:41,0.6370967741935484,0.2926829268292683,0.975
2023-03-10 01:55:42,0.6451612903225806,0.2926829268292683,0.975
2023-03-10 01:55:43,0.6451612903225806,0.2682926829268293,0.975
2023-03-10 01:55:44,0.6451612903225806,0.2682926829268293,0.975
2023-03-10 01:55:45,0.6451612903225806,0.2682926829268293,0.975
2023-03-10 01:55:46,0.6612903225806451,0.2317073170731707,1.0
2023-03-10 01:55:47,0.6612903225806451,0.1951219512195122,1.0
2023-03-10 01:55:48,0.6612903225806451,0.1951219512195122,1.0
2023-03-10 01:55:49,0.6612903225806451,0.1707317073170731,1.0
2023-03-10 01:55:50,0.6451612903225806,0.1463414634146341,0.975
2023-03-10 01:55:51,0.6290322580645161,0.1219512195121951,0.975
2023-03-10 01:55:52,0.6290322580645161,0.1219512195121951,0.975
2023-03-10 01:55:53,0.6290322580645161,0.1219512195121951,0.975
2023-03-10 01:55:54,0.6451612903225806,0.0975609756097561,0.975
2023-03-10 01:55:55,0.6451612903225806,0.1219512195121951,0.975
2023-03-10 01:55:56,0.6532258064516129,0.1219512195121951,0.975
2023-03-10 01:55:57,0.6451612903225806,0.1219512195121951,0.95
2023-03-10 01:55:58,0.6451612903225806,0.1219512195121951,0.95
2023-03-10 01:55:59,0.6532258064516129,0.1219512195121951,0.95
2023-03-10 01:56:00,0.6532258064516129,0.1219512195121951,0.95
2023-03-10 01:56:01,0.6532258064516129,0.1219512195121951,0.95
2023-03-10 01:56:02,0.6532258064516129,0.1219512195121951,0.925
2023-03-10 01:56:03,0.6532258064516129,0.1219512195121951,0.925
2023-03-10 01:56:04,0.6532258064516129,0.1463414634146341,0.925
