timestamp,hr_35,prt_35,spv_35
2023-02-23 09:49:14,0.4385964912280701,0.1215469613259668,0.1408450704225352
2023-02-23 09:49:15,0.4385964912280701,0.1160220994475138,0.1408450704225352
2023-02-23 09:49:16,0.4385964912280701,0.1160220994475138,0.1408450704225352
2023-02-23 09:49:17,0.4385964912280701,0.1160220994475138,0.1408450704225352
2023-02-23 09:49:18,0.4385964912280701,0.1160220994475138,0.1549295774647887
2023-02-23 09:49:19,0.4122807017543859,0.1049723756906077,0.1690140845070422
2023-02-23 09:49:20,0.4122807017543859,0.1049723756906077,0.1690140845070422
2023-02-23 09:49:21,0.4122807017543859,0.1049723756906077,0.1830985915492957
2023-02-23 09:49:22,0.3947368421052631,0.0994475138121546,0.1971830985915492
2023-02-23 09:49:23,0.3947368421052631,0.0939226519337016,0.2253521126760563
2023-02-23 09:49:24,0.3947368421052631,0.0939226519337016,0.2253521126760563
2023-02-23 09:49:25,0.3947368421052631,0.0883977900552486,0.2394366197183098
2023-02-23 09:49:26,0.3947368421052631,0.0883977900552486,0.2394366197183098
2023-02-23 09:49:27,0.3947368421052631,0.0883977900552486,0.2535211267605634
2023-02-23 09:49:28,0.3947368421052631,0.0939226519337016,0.2676056338028169
2023-02-23 09:49:29,0.3947368421052631,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:30,0.3947368421052631,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:31,0.3947368421052631,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:32,0.3596491228070175,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:33,0.3596491228070175,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:34,0.219298245614035,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:35,0.219298245614035,0.1049723756906077,0.2676056338028169
2023-02-23 09:49:36,0.0789473684210526,0.1104972375690607,0.2816901408450704
2023-02-23 09:49:37,0.0789473684210526,0.1104972375690607,0.2816901408450704
2023-02-23 09:49:38,0.0789473684210526,0.1104972375690607,0.2816901408450704
2023-02-23 09:49:39,0.0789473684210526,0.1104972375690607,0.2816901408450704
2023-02-23 09:49:40,0.0789473684210526,0.1104972375690607,0.2957746478873239
2023-02-23 09:49:41,0.0789473684210526,0.1104972375690607,0.2957746478873239
2023-02-23 09:49:42,0.0789473684210526,0.1049723756906077,0.3098591549295774
2023-02-23 09:49:43,0.0789473684210526,0.0994475138121546,0.323943661971831
2023-02-23 09:49:44,0.0789473684210526,0.0939226519337016,0.323943661971831
2023-02-23 09:49:45,0.2543859649122807,0.0939226519337016,0.323943661971831
2023-02-23 09:49:46,0.2543859649122807,0.0939226519337016,0.323943661971831
2023-02-23 09:49:47,0.4210526315789473,0.0828729281767955,0.3380281690140845
2023-02-23 09:49:48,0.4210526315789473,0.0718232044198895,0.323943661971831
2023-02-23 09:49:49,0.4210526315789473,0.0662983425414364,0.323943661971831
2023-02-23 09:49:50,0.4210526315789473,0.0552486187845303,0.3098591549295774
2023-02-23 09:49:51,0.4210526315789473,0.0552486187845303,0.3098591549295774
2023-02-23 09:49:52,0.4122807017543859,0.0552486187845303,0.3098591549295774
2023-02-23 09:49:53,0.4122807017543859,0.0441988950276243,0.2957746478873239
2023-02-23 09:49:54,0.3947368421052631,0.0386740331491712,0.2816901408450704
2023-02-23 09:49:55,0.3947368421052631,0.0386740331491712,0.2816901408450704
2023-02-23 09:49:56,0.3947368421052631,0.0386740331491712,0.2816901408450704
2023-02-23 09:49:57,0.3947368421052631,0.0386740331491712,0.2816901408450704
2023-02-23 09:49:58,0.4122807017543859,0.0386740331491712,0.2816901408450704
2023-02-23 09:49:59,0.4122807017543859,0.0386740331491712,0.2816901408450704
2023-02-23 09:50:00,0.4122807017543859,0.0386740331491712,0.2816901408450704
2023-02-23 09:50:01,0.4122807017543859,0.0441988950276243,0.2676056338028169
2023-02-23 09:50:02,0.4122807017543859,0.0441988950276243,0.2676056338028169
2023-02-23 09:50:03,0.4122807017543859,0.0497237569060773,0.2676056338028169
2023-02-23 09:50:04,0.4122807017543859,0.0497237569060773,0.2535211267605634
2023-02-23 09:50:05,0.4122807017543859,0.0497237569060773,0.2535211267605634
2023-02-23 09:50:06,0.4122807017543859,0.0497237569060773,0.2394366197183098
2023-02-23 09:50:07,0.2368421052631578,0.0497237569060773,0.2394366197183098
2023-02-23 09:50:08,0.2368421052631578,0.0497237569060773,0.2253521126760563
2023-02-23 09:50:09,0.2368421052631578,0.0497237569060773,0.2253521126760563
2023-02-23 09:50:10,0.2368421052631578,0.0441988950276243,0.2253521126760563
2023-02-23 09:50:11,0.2456140350877192,0.0441988950276243,0.2253521126760563
2023-02-23 09:50:12,0.2456140350877192,0.0441988950276243,0.2253521126760563
2023-02-23 09:50:13,0.2456140350877192,0.0441988950276243,0.2112676056338028
